#{"t_start": 1631990203.7842464, "env_id": "ScratchItchJacoHuman-v1"}
r,l,t
-26.879576,200,2188.824739
-36.982169,200,2220.637192
10.034913,200,2228.449462
-27.918317,200,2236.10535
63.660257,200,2245.074475
-20.746685,200,2277.558165
-21.078102,200,2285.277373
-51.813186,200,2316.870412
-29.300623,200,2324.54247
-2.824779,200,2340.354775
-23.768425,200,2348.058056
-29.125254,200,2355.761268
25.709907,200,2387.885554
-15.871117,200,2395.620226
-5.507989,200,2412.730011
-21.003389,200,2428.400914
-26.002241,200,2435.933179
-61.743832,200,2467.912891
-37.803343,200,2475.744426
-22.634478,200,2507.884707
-15.820688,200,2515.603523
15.482228,200,2523.431716
-27.809288,200,2539.479303
-35.897829,200,2571.385491
11.21783,200,2580.713442
-30.018962,200,2596.290395
-9.428148,200,2604.025188
-26.374428,200,2619.680881
12.705349,200,2627.353043
24.479904,200,2643.368128
-22.052602,200,2651.149355
-23.690814,200,2658.62371
-23.247078,200,2666.166426
-21.034937,200,2682.227599
-16.935208,200,2714.477046
-21.760454,200,2747.69546
-27.925556,200,2763.525034
-6.945099,200,2795.555013
-15.710989,200,2803.335828
-45.154218,200,2810.898324
-24.44882,200,2842.742398
-45.813654,200,2858.742396
-32.740307,200,2890.507151
-31.093632,200,2898.25848
-32.947248,200,2905.944764
-60.857343,200,2939.929354
-24.493412,200,2955.616808
-35.905039,200,2963.585705
-24.947869,200,2995.429513
-13.622881,200,3003.022016
-41.470097,200,3010.631459
-31.834192,200,3018.413672
-22.414316,200,3025.990644
-21.06287,200,3033.897098
-132.147744,200,3065.849896
-19.813451,200,3074.975284
-21.948308,200,3082.772168
6.260415,200,3090.693226
-28.130532,200,3098.22479
-22.277008,200,3114.271223
-39.228461,200,3122.19325
-36.800293,200,3137.850508
-8.27959,200,3145.364794
-26.010745,200,3153.099075
-27.106336,200,3160.897055
-26.296692,200,3194.521888
-36.138689,200,3202.239772
53.768716,200,3209.723748
-6.642815,200,3217.598627
-25.191185,200,3233.412349
-60.975825,200,3265.286797
-30.379341,200,3272.98964
-51.946083,200,3305.03553
-32.043134,200,3337.410842
-24.132443,200,3344.973063
-25.450022,200,3356.535131
-42.516945,200,3389.927211
-25.173779,200,3397.425723
-7.72271,200,3405.05052
47.815253,200,3412.628603
-25.95657,200,3420.300527
-23.687023,200,3452.222718
-133.384331,200,3468.331234
-21.921137,200,3476.081252
-59.822075,200,3508.143523
-39.236449,200,3540.424563
65.909613,200,3549.487156
17.161175,200,3557.06672
52.819224,200,3564.908759
-24.97479,200,3572.768316
39.42125,200,3588.425745
-33.59878,200,3620.643689
-22.603807,200,3628.236494
25.871928,200,3635.814585
-28.733386,200,3651.517584
49.064973,200,3667.392946
47.19479,200,3676.596073
54.312609,200,3684.407955
110.891246,200,3692.111448
-19.807268,200,3699.72078
-17.02,200,3732.0326
-24.595399,200,3764.485862
-22.366597,200,3772.094918
11.98969,200,3779.892172
51.34569,200,3812.048171
-23.604417,200,3819.939687
-21.225518,200,3829.126668
-33.741532,200,3845.063099
7.921567,200,3852.627041
-52.601849,200,3860.282706
140.768696,200,3867.95361
-38.389988,200,3899.984914
-8.250255,200,3915.781405
-20.2484,200,3923.844105
-32.57205,200,3956.782188
-28.593335,200,3964.500066
-18.483939,200,3980.531608
-18.659496,200,3989.531208
26.560166,200,3997.140254
-8.679058,200,4005.077861
57.602942,200,4021.12507
60.01099,200,4029.093338
-42.671211,200,4036.703978
-3.117488,200,4044.546118
-19.430094,200,4052.312789
-16.655155,200,4060.295991
-28.363807,200,4067.983766
40.024014,200,4076.764803
-32.06319,200,4084.547135
66.122751,200,4092.139729
60.617496,200,4124.139731
5.828111,200,4156.07729
-23.214295,200,4163.764112
-105.033109,200,4179.795162
-24.209797,200,4211.716898
-17.402693,200,4219.530436
13.638608,200,4227.279773
98.441278,200,4236.48279
13.886061,200,4244.107321
81.689946,200,4251.889188
-61.546782,200,4284.029816
-24.356417,200,4291.90405
1.960326,200,4299.731901
-15.588225,200,4331.919432
-57.223902,200,4347.748668
-4.130912,200,4363.700448
-11.54598,200,4371.294579
44.32103,200,4380.280272
38.514811,200,4388.762558
16.902133,200,4420.793625
-29.910409,200,4429.777866
8.268078,200,4461.747313
17.193621,200,4477.715408
-24.160632,200,4509.715317
24.497407,200,4517.622568
-28.166079,200,4525.137172
13.738863,200,4532.902462
-26.445838,200,4550.387734
-24.51077,200,4557.949432
-25.010539,200,4565.808194
11.018085,200,4581.902607
48.724979,200,4589.621192
32.362352,200,4605.604806
-37.147472,200,4613.324999
18.462344,200,4621.261057
8.775266,200,4653.479739
-26.388319,200,4661.526513
-34.629404,200,4669.260671
48.584193,200,4678.559002
-22.823249,200,4686.229686
57.765815,200,4694.041953
-26.034676,200,4726.167074
-12.11467,200,4733.916936
-24.790521,200,4766.228837
-1.450018,200,4781.885173
-65.461587,200,4813.947678
46.689959,200,4821.947863
74.956852,200,4829.744281
-35.841907,200,4862.947262
-3.736033,200,4870.431221
-27.095423,200,4878.370006
-14.765377,200,4886.166156
-4.826062,200,4893.806065
6.43714,200,4925.993262
10.747078,200,4933.400046
-23.102947,200,4949.086897
-44.106757,200,4957.211975
29.402282,200,4965.071356
-19.186626,200,4974.056304
10.130406,200,5006.227108
-24.275345,200,5015.414538
-25.594351,200,5023.117904
-33.349436,200,5055.509595
-65.927505,200,5087.595567
41.159251,200,5095.468657
-25.976514,200,5127.648356
80.323851,200,5136.177538
22.99838,200,5143.831934
-14.555592,200,5160.921539
42.24249,200,5168.482208
-35.054559,200,5176.433405
-22.600945,200,5184.36898
39.535282,200,5192.257694
0.872016,200,5200.115164
-17.918887,200,5231.87309
-7.762961,200,5239.433758
-37.835045,200,5247.30688
-18.312184,200,5254.992516
-32.138478,200,5262.568805
-35.316995,200,5271.519759
3.801247,200,5287.50026
-26.053289,200,5302.55911
-23.301478,200,5334.973127
2.83972,200,5366.871673
-33.930835,200,5374.510417
-34.124935,200,5406.799464
-25.209711,200,5421.733343
-38.430023,200,5429.29401
1.341665,200,5436.870298
-28.854747,200,5470.330937
58.150791,200,5478.204029
-22.240344,200,5486.045877
-1.763951,200,5493.700271
-17.270951,200,5506.103515
-21.563829,200,5514.03909
32.059548,200,5529.972729
-11.133702,200,5537.72085
-94.739202,200,5569.806821
-32.83355,200,5577.695534
-18.965358,200,5595.03508
-32.157028,200,5627.199157
-22.336822,200,5659.144538
-3.870575,200,5666.736448
2.532528,200,5674.531434
-12.339992,200,5706.882965
-28.680429,200,5714.443633
-22.599893,200,5722.441694
-12.139942,200,5729.877391
68.137694,200,5737.781724
-4.733798,200,5771.257984
-2.923262,200,5779.099833
-26.155869,200,5787.004166
-16.27014,200,5794.721046
16.244517,200,5802.50041
30.110405,200,5810.092348
-20.302276,200,5817.793578
-19.136285,200,5825.479215
36.446418,200,5841.303503
80.598738,200,5849.00476
-9.837725,200,5856.815368
13.996875,200,5874.139293
65.196322,200,5890.213521
-27.49234,200,5905.990945
-27.952573,200,5913.660962
-20.285782,200,5921.518432
-25.02237,200,5929.500872
-30.180685,200,5937.139644
35.01509,200,5944.997114
-48.648736,200,5976.958117
-21.861132,200,5984.784345
-20.7158,200,6018.213741
-21.703261,200,6025.914997
-21.359336,200,6042.114196
70.621042,200,6074.325138
-27.847956,200,6082.401304
-12.55943,200,6089.821381
-21.367004,200,6097.460154
37.422155,200,6129.686716
-26.707505,200,6161.913278
-26.840596,200,6169.520808
-39.727989,200,6178.456142
-28.670507,200,6186.173022
-23.423294,200,6194.202326
-1.075396,200,6226.178948
-24.963826,200,6233.942692
1.46379,200,6241.768919
-23.959274,200,6257.858768
-22.393434,200,6273.604952
8.826554,200,6281.228102
-18.052766,200,6288.976225
-31.197192,200,6298.598892
-39.382055,200,6330.965683
-27.82872,200,6338.776196
-34.661799,200,6346.492985
-33.543576,200,6354.131667
-24.722768,200,6361.973424
38.734117,200,6370.080739
-20.769611,200,6386.311018
-25.650403,200,6393.887185
-33.643127,200,6401.603973
3.23726,200,6433.736431
-24.989842,200,6442.890354
-23.629832,200,6450.622763
11.322277,200,6458.277066
-20.166726,200,6465.868885
-38.55914,200,6498.188793
1.457379,200,6506.077414
-14.205927,200,6513.794202
12.748165,200,6529.961967
-27.82036,200,6537.428818
-19.905857,200,6545.098744
40.830025,200,6554.049593
17.054636,200,6570.045525
-23.572419,200,6577.809176
-33.149868,200,6609.879152
-25.539328,200,6617.486596
4.001464,200,6649.212919
-22.015358,200,6664.787091
6.718971,200,6697.013286
-25.939366,200,6704.839423
-34.923123,200,6720.58549
-21.338549,200,6737.768629
-28.252952,200,6770.447836
-10.671955,200,6778.117763
-33.402766,200,6785.959522
-36.993329,200,6801.721146
-22.383689,200,6809.531663
-19.377495,200,6817.248454
48.564477,200,6825.121456
-32.428244,200,6833.541195
-2.505662,200,6841.257986
-36.301347,200,6874.577653
50.942291,200,6882.294445
-23.894899,200,6890.011235
11.004712,200,6905.866588
-14.491811,200,6913.614624
23.283542,200,6921.78443
-26.81634,200,6929.501224
-37.836724,200,6937.358608
-29.956929,200,6944.981676
57.258604,200,6960.899517
-24.077558,200,6976.911085
78.749199,200,6986.15874
100.492712,200,7002.029717
-15.559565,200,7017.853863
-61.452336,200,7050.189388
17.339608,200,7057.906181
-22.463616,200,7090.210495
-16.850379,200,7097.7867
-25.13905,200,7129.872318
-31.897454,200,7145.993233
32.644366,200,7153.991205
48.336614,200,7163.426315
-24.121347,200,7171.330561
-23.99887,200,7187.248402
19.018029,200,7194.808986
28.105727,200,7202.572645
17.913718,200,7218.490493
-32.287013,200,7225.957352
-0.481846,200,7233.596044
17.157771,200,7241.312842
56.977301,200,7248.951535
30.916734,200,7282.755481
-5.635592,200,7290.534762
23.413933,200,7322.417321
-1.081453,200,7330.321571
-81.136564,200,7362.422822
-21.292632,200,7394.289759
-17.658664,200,7402.022178
-24.678925,200,7409.738975
-30.933374,200,7441.527806
8.031452,200,7449.494542
30.725432,200,7458.820306
-31.458554,200,7490.656001
13.610903,200,7498.716462
-23.620658,200,7530.599031
21.072802,200,7562.778403
84.512645,200,7594.520383
-20.397685,200,7626.606028
-23.346991,200,7642.289565
11.774241,200,7650.115713
59.53211,200,7682.060768
87.623935,200,7714.443212
-31.336381,200,7748.07534
-14.394451,200,7779.739216
25.329252,200,7795.407133
37.055992,200,7804.764146
-12.812563,200,7812.449707
17.285764,200,7820.338342
-29.662926,200,7852.424
-8.371159,200,7859.984593
39.662844,200,7867.795122
33.081296,200,7875.449441
3.042948,200,7884.447173
0.563302,200,7916.470345
-28.689096,200,7924.030937
-22.327153,200,7931.622772
43.779588,200,7963.583462
-28.176263,200,7971.284644
-31.142805,200,8003.276575
31.204564,200,8036.627538
-41.099119,200,8068.510121
-32.707195,200,8076.180062
-17.454872,200,8109.593513
-31.18629,200,8118.606868
60.546153,200,8126.417402
29.387804,200,8158.268755
-21.914187,200,8191.088614
24.469127,200,8198.805422
-14.372546,200,8206.584713
28.858176,200,8214.379625
66.872129,200,8246.621505
-26.647992,200,8254.213343
-25.404054,200,8263.226699
31.720275,200,8279.332017
24.341826,200,8311.60514
68.268198,200,8319.478157
-35.930971,200,8327.257448
-24.398322,200,8342.816031
33.246866,200,8358.952591
-24.148211,200,8366.622535
69.405593,200,8398.739447
-24.548222,200,8414.298034
45.919506,200,8423.451982
-29.773136,200,8439.463578
114.19287,200,8446.946072
43.112581,200,8454.772227
63.986791,200,8486.857907
-28.693702,200,8518.756134
-20.865959,200,8550.623118
-33.855764,200,8558.496138
-31.83861,200,8567.556359
46.629108,200,8575.30441
16.067343,200,8591.097314
73.329802,200,8600.079428
-36.885413,200,8608.030554
-33.09272,200,8640.20996
-30.477982,200,8656.2528
71.48385,200,8663.829019
25.719966,200,8696.195878
-33.953569,200,8703.818962
-24.356783,200,8719.846187
-34.314232,200,8727.828557
-39.604576,200,8760.023597
11.38372,200,8769.115064
-19.965354,200,8776.863119
-14.246779,200,8784.673657
36.193237,200,8792.265499
-65.293967,200,8824.101255
12.450227,200,8831.974278
70.276255,200,8864.028729
39.040844,200,8871.667435
14.263206,200,8879.415488
-18.715092,200,8887.022954
-16.379877,200,8895.848862
-22.209739,200,8927.73148
31.519899,200,8935.245219
48.70392,200,8942.805821
74.930829,200,8975.032103
53.992638,200,8982.811399
-12.806841,200,8990.80939
32.458747,200,8998.573065
99.534046,200,9031.00243
71.574255,200,9038.641139
30.536377,200,9047.545156
-32.314102,200,9062.104004
37.86543,200,9069.852061
-32.963686,200,9077.381423
69.784595,200,9085.1451
-29.622004,200,9092.924399
-39.418887,200,9124.838269
-29.931346,200,9156.908349
-28.58095,200,9164.718889
-21.364831,200,9172.420084
44.042882,200,9180.261867
-14.347472,200,9189.212746
2.57397,200,9196.867076
-32.61834,200,9204.615134
7.058205,200,9212.691232
42.503328,200,9220.517395
50.628746,200,9228.406041
-22.71624,200,9236.357171
89.459233,200,9243.902155
18.051965,200,9251.587725
-33.940851,200,9267.458745
15.509646,200,9276.534593
0.506737,200,9284.251408
-35.693199,200,9292.249402
68.875291,200,9300.0287
-21.865563,200,9307.714275
2.98617,200,9339.815609
5.736767,200,9347.719878
-30.515335,200,9379.415061
-27.607978,200,9395.301708
-40.185059,200,9403.471536
78.0531,200,9420.545383
-14.686211,200,9452.506125
108.883717,200,9460.269805
-6.034673,200,9476.29704
-29.926666,200,9492.121201
-23.232673,200,9499.666186
-0.114354,200,9508.413994
-48.882703,200,9540.249768
-23.753228,200,9548.04469
41.293599,200,9579.911706
9.414724,200,9588.940695
53.896283,200,9621.042034
-2.193143,200,9629.071275
-24.697758,200,9661.110132
49.976517,200,9668.905056
-19.574608,200,9676.278213
114.599069,200,9692.414798
1.948367,200,9724.703594
159.308392,200,9732.357928
75.235845,200,9764.381166
-34.275913,200,9772.238575
-22.25325,200,9781.533124
-25.969347,200,9789.156216
-29.646256,200,9796.732445
-21.429528,200,9804.480507
-26.969706,200,9836.581849
115.489887,200,9844.204942
-29.609207,200,9851.781171
-29.1059,200,9859.529231
-46.345465,200,9875.275292
4.879517,200,9882.929626
-8.815446,200,9892.380387
-24.682915,200,9900.019101
-26.546921,200,9932.167315
-29.491352,200,9964.549847
125.770115,200,9972.157321
-23.12747,200,9979.874142
62.872116,200,9987.419131
23.607089,200,9995.135953
25.244213,200,10003.024607
-22.867553,200,10018.973744
-31.061117,200,10028.049602
-23.741445,200,10035.844528
11.267245,200,10068.08647
-41.163446,200,10075.818912
70.186469,200,10107.623463
-23.089934,200,10123.525739
17.313258,200,10131.070728
41.231596,200,10146.92614
33.760373,200,10162.922143
-49.961516,200,10194.945389
-36.638767,200,10203.990005
-3.421218,200,10211.581859
-27.526687,200,10219.236197
-30.476562,200,10234.919781
-1.94892,200,10267.005518
-25.055707,200,10274.44116
-22.345777,200,10282.033015
-28.506506,200,10289.859185
-33.029399,200,10297.950914
-29.682164,200,10329.942926
-25.100248,200,10337.65975
-28.572495,200,10346.610638
2.619721,200,10378.77448
175.491176,200,10386.397576
-23.860955,200,10393.942568
130.095402,200,10425.918958
-29.531463,200,10441.555677
89.579005,200,10457.161156
-23.995969,200,10464.706146
-19.983956,200,10496.807505
83.621787,200,10512.537954
-33.419311,200,10521.879375
49.534267,200,10529.549337
128.415931,200,10536.984982
76.195418,200,10544.545597
87.310659,200,10560.635334
-49.520511,200,10592.658595
50.450126,200,10624.634995
-20.641261,200,10632.695483
44.723163,200,10640.631005
-32.723162,200,10672.951069
52.599733,200,10706.598925
46.571217,200,10714.628172
8.854194,200,10722.188787
43.889705,200,10754.586956
95.477259,200,10786.719566
117.742283,200,10794.342664
-24.615291,200,10802.153217
-21.157701,200,10809.995013
9.02455,200,10842.64313
-22.929377,200,10874.822612
66.874087,200,10883.742266
57.196897,200,10891.380987
16.443832,200,10899.488343
-30.493924,200,10907.142686
4.788288,200,10939.369033
94.997594,200,10947.007755
73.201685,200,10954.646476
-38.472397,200,10962.503894
-22.997024,200,10970.361312
-53.438333,200,11002.353341
-25.46294,200,11010.476318
-32.975784,200,11026.909724
116.185822,200,11058.886132
89.603609,200,11066.431128
-31.461513,200,11082.442764
-23.998705,200,11090.237697
-25.010841,200,11122.682743
-25.032245,200,11130.38395
47.526612,200,11138.256992
95.579695,200,11145.911335
33.817384,200,11153.753133
-29.90684,200,11171.311263
86.089656,200,11179.481104
-22.086564,200,11195.508364
48.788774,200,11227.750338
-28.228014,200,11235.654622
-21.772275,200,11244.183748
15.627318,200,11276.175784
38.426018,200,11283.783265
114.487409,200,11291.593822
41.309919,200,11299.201303
-21.808118,200,11308.620833
-34.84575,200,11340.4879
180.428209,200,11356.202738
-15.938176,200,11363.685251
-17.355777,200,11379.790616
101.391419,200,11387.663721
57.212591,200,11403.659742
22.34547,200,11435.2925
115.237249,200,11467.596969
-31.922324,200,11483.436781
-32.895328,200,11516.787864
61.55624,200,11524.442211
-56.397368,200,11556.387394
44.134235,200,11563.854287
57.997703,200,11571.555496
120.202052,200,11603.531923
-7.919081,200,11611.358101
-15.187994,200,11643.068966
33.486563,200,11650.895146
-22.481593,200,11658.502629
101.184631,200,11666.156976
-27.249582,200,11683.324583
41.986709,200,11715.691539
-20.257034,200,11731.359523
-27.065352,200,11763.804587
-18.09701,200,11779.706885
-23.219791,200,11787.579929
-20.30752,200,11795.468594
19.382881,200,11802.997974
-21.386404,200,11810.511733
118.877632,200,11842.675617
-23.704228,200,11851.813972
8.583021,200,11859.718259
7.902815,200,11867.778756
-23.117825,200,11875.323756
6.24424,200,11883.040589
45.782055,200,11898.739815
-28.375275,200,11914.59525
25.096843,200,11922.218356
69.687803,200,11930.169506
65.309682,200,11937.933202
39.414905,200,11947.25901
-34.274493,200,11955.022707
1.39558,200,11962.958235
-15.166637,200,11970.737552
-13.321106,200,11978.610598
-31.801552,200,11986.483641
54.769054,200,11994.184854
-29.914421,200,12009.899702
-13.502218,200,12025.802004
16.356427,200,12058.012757
-13.477666,200,12091.363854
-22.707254,200,12123.090353
22.343733,200,12130.963399
47.96854,200,12138.727097
0.740464,200,12146.459552
-17.810837,200,12154.160766
83.767558,200,12162.033813
-29.142377,200,12169.703783
-25.776165,200,12177.483102
73.281214,200,12193.682205
0.672523,200,12210.849819
58.665964,200,12218.629138
-22.127046,200,12226.377214
126.085004,200,12234.047186
-28.67435,200,12241.842126
-11.97126,200,12249.777656
40.711217,200,12257.510113
19.093583,200,12265.25819
39.366678,200,12281.316702
-36.447007,200,12313.464976
-34.569764,200,12320.994359
-25.308976,200,12329.960884
64.833709,200,12337.662098
51.866406,200,12345.253965
-29.194525,200,12377.230409
-24.178242,200,12385.025352
7.31843,200,12392.898398
100.297715,200,12400.552749
91.747726,200,12408.378933
69.196985,200,12424.515556
64.758974,200,12432.279257
-0.161446,200,12441.292646
-34.817102,200,12449.27504
85.33294,200,12465.489768
-28.249065,200,12481.376455
-26.544213,200,12513.352898
-22.384232,200,12528.974024
-28.254764,200,12556.592174
-21.832174,200,12564.355871
109.950274,200,12571.963361
3.159975,200,12603.861698
54.61183,200,12636.947249
58.589174,200,12669.064289
73.102369,200,12676.640538
-32.908692,200,12692.620951
22.497165,200,12725.347216
-21.240394,200,12732.970327
7.339322,200,12748.669561
110.321985,200,12756.355156
110.103001,200,12764.1501
66.670187,200,12771.913801
-33.072546,200,12805.68668
-55.340129,200,12821.651474
75.199703,200,12829.102752
-29.097402,200,12836.81959
46.78033,200,12852.33137
-34.781387,200,12860.266905
89.030092,200,12868.046226
15.863452,200,12875.856791
-38.653137,200,12891.962176
52.001619,200,12899.694671
-23.610257,200,12931.796058
-16.358743,200,12940.79383
40.306141,200,12948.323217
54.448516,200,12980.159082
-22.068472,200,12988.078996
64.892825,200,13019.977347
44.445787,200,13051.90694
-28.560198,200,13059.88934
7.944915,200,13067.902979
49.134525,200,13077.29128
68.998967,200,13084.945634
-24.09417,200,13118.452961
3.058038,200,13125.872999
29.548066,200,13133.761671
96.489328,200,13141.697206
44.551497,200,13149.148485
127.061022,200,13156.865325
66.707374,200,13172.720773
-22.586257,200,13204.68161
106.041303,200,13212.273482
82.332928,200,13219.818489
52.596917,200,13228.972474
-22.484969,200,13236.673694
146.811161,200,13244.421777
69.525841,200,13252.263586
-21.970112,200,13259.855458
66.840303,200,13267.509814
47.767796,200,13300.48603
-21.794542,200,13316.075923
47.275785,200,13323.855247
-24.743884,200,13356.300345
58.68286,200,13373.218034
-25.036294,200,13380.87239
195.270424,200,13388.464262
-0.658232,200,13396.352935
-37.524199,200,13428.298155
47.429843,200,13435.905649
74.855911,200,13443.560004
-41.997358,200,13475.630194
-22.365603,200,13483.378278
-24.005295,200,13491.157604
-28.83687,200,13498.968172
40.546242,200,13532.084982
-20.821383,200,13547.956059
161.078652,200,13555.485449
-26.647432,200,13571.309659
-29.234421,200,13582.088245
32.267172,200,13614.377137
53.445927,200,13622.093979
69.229846,200,13629.951413
-34.76414,200,13645.978699
17.664076,200,13653.80489
75.825957,200,13671.066247
-0.373238,200,13679.033027
7.315543,200,13694.841619
87.798787,200,13710.697074
-25.19542,200,13726.505665
-21.20827,200,13734.25375
119.526548,200,13767.151868
-32.31227,200,13799.143959
92.823812,200,13806.782696
22.231788,200,13814.546404
-13.479115,200,13848.022508
75.793117,200,13855.551898
-22.977497,200,13863.096909
134.288003,200,13878.764914
-21.577399,200,13886.575484
91.335561,200,13918.380127
-27.988534,200,13926.33129
55.335637,200,13934.173101
-23.220685,200,13941.858702
62.18883,200,13949.278744
140.14683,200,13958.198417
37.584033,200,13990.299861
-4.741804,200,14006.170942
-73.516842,200,14038.288007
85.041065,200,14070.186377
-35.921638,200,14077.934463
78.972173,200,14085.69817
125.085439,200,14117.596544
-40.418925,200,14133.498869
4.826225,200,14141.059502
-30.050527,200,14148.94818
137.409451,200,14157.696021
-32.685659,200,14165.256655
159.943872,200,14197.014441
-24.108644,200,14204.450106
-19.361449,200,14220.07125
-23.257381,200,14235.614289
148.859561,200,14243.034332
-22.396931,200,14274.651528
-1.619738,200,14282.274647
-20.143234,200,14290.022734
6.428328,200,14323.170802
-25.388394,200,14330.965753
-12.22756,200,14342.353567
-22.840091,200,14350.039172
-14.610217,200,14357.662288
-24.237358,200,14365.269786
5.59942,200,14373.049117
-32.699618,200,14405.213053
-15.168957,200,14412.789308
-26.433596,200,14420.412429
17.737289,200,14453.701089
-33.225899,200,14461.480421
105.928697,200,14469.041055
8.722579,200,14500.861328
64.422391,200,14532.447286
-24.117693,200,14540.242238
146.061896,200,14547.78725
24.79854,200,14555.722794
50.838768,200,14587.605551
50.78669,200,14595.36926
38.736024,200,14604.36704
-13.688567,200,14612.161992
-24.01798,200,14619.816354
48.633931,200,14635.718681
43.014839,200,14667.726408
74.144318,200,14675.349528
63.502421,200,14707.622816
77.235177,200,14715.355284
-19.124174,200,14747.769168
-29.026007,200,14763.56215
-28.341129,200,14771.466451
-21.878511,200,14780.714171
-28.597607,200,14788.493504
2.231196,200,14796.163488
28.504599,200,14803.567914
67.737207,200,14811.159791
13.689272,200,14818.782912
48.936921,200,14826.468517
76.768187,200,14858.585598
-26.866512,200,14866.20872
56.817091,200,14874.113021
-22.468461,200,14883.095183
87.653564,200,14915.118537
67.014501,200,14922.726036
70.281812,200,14930.36478
64.871424,200,14938.034763
-27.516653,200,14970.026875
91.215145,200,14977.743723
-14.552882,200,14985.507434
110.586283,200,15001.206689
-4.224099,200,15008.907916
-23.454876,200,15017.905699
-27.73684,200,15025.52882
-21.528446,200,15057.302242
138.946295,200,15064.737908
110.625398,200,15096.480086
78.239819,200,15104.025101
25.007808,200,15111.648222
-29.206404,200,15119.552525
42.103531,200,15151.23222
80.526856,200,15159.058415
47.941532,200,15192.315844
145.516645,200,15224.058022
78.133757,200,15231.868598
74.55461,200,15239.538582
-23.959574,200,15247.364778
-28.422324,200,15255.050385
109.466497,200,15287.011258
16.494778,200,15294.931182
100.921268,200,15326.970167
-6.471535,200,15334.483942
108.668796,200,15342.107064
17.466141,200,15351.229818
-23.105556,200,15358.634245
45.808742,200,15390.813823
47.363713,200,15422.743459
91.307004,200,15430.335342
63.579595,200,15437.833494
-22.281507,200,15445.534724
-20.784339,200,15453.376542
12.255121,200,15485.259318
43.130712,200,15492.898062
-26.743053,200,15526.421056
25.959613,200,15534.075423
-27.064705,200,15541.511091
86.106273,200,15549.21232
8.291374,200,15556.835443
100.565445,200,15588.796322
-27.628972,200,15596.294476
169.691642,200,15628.349086
34.677416,200,15636.206527
28.728464,200,15643.876515
41.797032,200,15652.889921
70.367701,200,15660.497424
80.493595,200,15692.380202
39.937279,200,15699.92522
12.535891,200,15707.548343
44.211123,200,15723.341331
21.022902,200,15731.120667
12.132744,200,15738.493853
-21.595201,200,15746.351293
95.019407,200,15778.421526
-22.024362,200,15787.497415
-30.931689,200,15795.198646
74.592332,200,15802.884254
-22.072617,200,15810.632346
-29.205781,200,15818.177364
-24.449281,200,15826.081669
143.264137,200,15833.673551
112.193102,200,15866.040585
-15.840077,200,15873.585602
-31.896067,200,15881.505527
38.16984,200,15890.409586
16.527564,200,15897.876498
56.631672,200,15905.562108
55.151023,200,15913.325823
-35.774893,200,15945.411682
112.452874,200,15960.985977
12.251374,200,15968.624723
-13.38095,200,15984.339609
68.20047,200,15992.040842
-26.716634,200,15999.679586
15.780484,200,16031.499886
-21.403864,200,16040.56016
-26.733554,200,16048.339495
-27.640839,200,16056.181318
-22.271719,200,16063.78882
-21.890063,200,16071.521293
-24.726317,200,16103.997681
-14.246401,200,16111.620807
66.560524,200,16143.300516
-33.389251,200,16159.093508
18.245245,200,16166.794739
23.260854,200,16175.620692
93.211446,200,16183.400029
12.76614,200,16191.007533
85.251761,200,16206.691177
136.10982,200,16214.14247
78.561122,200,16221.656248
31.928848,200,16229.216889
65.894456,200,16236.808773
-35.488315,200,16252.508039
56.927589,200,16260.021817
-23.903876,200,16293.826007
10.953976,200,16301.292921
82.773597,200,16333.113224
-33.819173,200,16364.777316
100.840714,200,16396.550754
-29.850542,200,16412.218777
34.192275,200,16420.20119
-26.90191,200,16452.302674
-3.465727,200,16468.080047
168.267369,200,16475.671929
-28.772763,200,16484.575992
-24.898893,200,16492.2616
-24.689381,200,16500.150286
69.193753,200,16508.023352
45.042861,200,16515.896418
28.162577,200,16531.751897
-3.991066,200,16547.685481
-24.004783,200,16555.308607
-23.798638,200,16562.962977
-21.878662,200,16570.66421
-5.482696,200,16578.490411
30.226216,200,16587.472579
34.567741,200,16595.173811
1.427613,200,16626.978498
-20.400685,200,16634.976531
26.502188,200,16666.718731
8.74459,200,16674.451205
-32.818485,200,16690.431654
-29.040649,200,16722.423792
-23.271839,200,16729.921951
-21.43964,200,16737.779394
12.20095,200,16746.87091
141.551759,200,16754.525279
-31.683085,200,16786.314343
50.61912,200,16793.93747
-22.222913,200,16801.810535
-24.474572,200,16833.740192
133.767627,200,16841.347698
-23.41248,200,16849.048932
-24.627334,200,16856.625196
44.238015,200,16864.34205
-33.267619,200,16873.480431
-16.105636,200,16905.519437
30.740671,200,16937.714653
40.190711,200,16945.540856
68.960436,200,16961.130777
30.159532,200,16992.857359
53.151754,200,17008.525386
-31.337069,200,17040.658117
-31.904082,200,17056.279282
12.106844,200,17064.058619
83.060143,200,17072.868956
43.57694,200,17080.46084
163.444956,200,17088.037104
67.77062,200,17096.003898
-25.173506,200,17127.886697
75.713708,200,17159.707014
108.744508,200,17191.589813
-27.897566,200,17207.429676
148.851577,200,17215.13091
10.241486,200,17230.798939
-23.678409,200,17262.634876
149.533826,200,17279.552599
-21.256361,200,17287.160107
-32.080358,200,17294.830099
114.725355,200,17326.900353
131.283333,200,17359.033092
-23.35513,200,17366.484389
-24.807731,200,17398.585885
120.41934,200,17406.287121
80.383968,200,17414.128947
-34.196484,200,17429.937568
123.818313,200,17438.888498
