#{"t_start": 1631223968.273226, "env_id": "ScratchItchJacoHuman-v1"}
r,l,t
245.379893,200,40839.681995
32.658346,200,40841.52648
317.981939,200,40851.996347
-15.352279,200,40853.830551
154.994565,200,40864.442214
358.416611,200,40866.223907
-32.238464,200,40868.099275
30.061443,200,40878.646285
-70.850987,200,40889.355768
-70.897382,200,40891.270702
211.136874,200,40893.594064
-32.571093,200,40895.349653
235.150476,200,40897.260368
-73.764222,200,40899.01205
172.49611,200,40900.89443
311.614328,200,40902.699216
15.960868,200,40904.4603
226.526787,200,40906.212915
403.873175,200,40908.151941
110.405697,200,40909.9468
215.563703,200,40912.47682
-33.509581,200,40914.329383
-76.514759,200,40916.259029
-33.62303,200,40918.01722
307.511311,200,40928.537077
233.20773,200,40930.312413
86.832679,200,40932.125894
177.814268,200,40933.854716
266.84515,200,40935.714084
31.058407,200,40937.462943
164.699853,200,40939.822778
129.343874,200,40941.622132
201.266312,200,40943.483146
285.683717,200,40945.364316
204.172042,200,40955.902623
95.39817,200,40957.751461
-8.986764,200,40959.624922
187.007869,200,40961.47102
282.454029,200,40963.360785
-34.036531,200,40973.72902
-32.299533,200,40975.552753
-15.221177,200,40986.487009
95.282309,200,40988.320547
103.621079,200,40990.204404
235.950107,200,41000.83906
-39.874751,200,41002.817725
-26.365661,200,41004.573102
-34.784428,200,41006.411396
128.769068,200,41008.254658
-33.651785,200,41010.081342
-30.360323,200,41014.617692
159.485227,200,41016.975833
234.514473,200,41018.795735
-25.095403,200,41020.505305
75.389654,200,41022.26951
166.36174,200,41024.083741
289.191134,200,41034.651741
225.561619,200,41036.45291
-30.246116,200,41038.287693
312.912245,200,41040.113005
92.551869,200,41041.938117
159.752048,200,41044.399832
213.767363,200,41046.180765
206.397429,200,41048.043589
-30.770186,200,41058.676049
-36.255001,200,41060.547694
279.876766,200,41062.443228
87.671361,200,41064.162665
245.551676,200,41074.662016
226.306465,200,41076.392199
94.73611,200,41078.156606
67.241635,200,41080.536312
272.324979,200,41082.32824
282.598676,200,41084.253722
308.431873,200,41086.235233
277.623025,200,41088.102595
34.755634,200,41089.981142
-6.866795,200,41100.746096
124.170823,200,41111.241926
182.233567,200,41114.485902
222.907995,200,41116.286856
249.162755,200,41118.075462
289.151994,200,41120.518876
76.783561,200,41122.354469
42.298097,200,41124.22354
-77.876898,200,41135.00633
101.97729,200,41136.85989
36.808882,200,41138.704875
202.892324,200,41140.396168
265.939834,200,41150.894886
190.183974,200,41152.824762
142.832856,200,41154.648595
347.348843,200,41156.976419
-8.761161,200,41159.052821
183.447463,200,41169.583523
-36.098508,200,41171.20441
312.460126,200,41181.929278
-31.265703,200,41183.67685
118.942494,200,41194.399772
-31.94014,200,41196.193854
194.000855,200,41206.625222
231.160198,200,41208.474857
103.048794,200,41219.508733
-37.395569,200,41221.224187
-13.131098,200,41222.940681
312.614192,200,41224.76066
157.255292,200,41226.613467
19.268298,200,41228.34323
277.907699,200,41230.145367
128.349912,200,41231.910823
337.133246,200,41233.734877
-37.352312,200,41235.60642
347.52628,200,41238.055435
194.049981,200,41248.599776
260.876804,200,41250.352935
200.770288,200,41252.205564
179.732159,200,41254.069116
12.150286,200,41255.983014
206.067288,200,41257.811506
240.531349,200,41259.702178
211.553881,200,41261.504815
51.18113,200,41263.343543
80.65397,200,41274.141846
-35.12722,200,41276.562548
-33.345359,200,41278.398385
239.64757,200,41288.96614
240.038354,200,41290.725039
-81.742096,200,41301.263205
209.909604,200,41303.099845
-36.620829,200,41305.038491
128.64617,200,41306.937017
112.940882,200,41308.837317
271.994723,200,41310.745994
204.438454,200,41313.089523
237.766082,200,41323.573973
297.946727,200,41325.460548
153.220778,200,41327.305791
155.832646,200,41329.172448
248.539389,200,41330.948476
222.580528,200,41332.712493
47.621087,200,41334.638649
-16.535812,200,41336.548836
210.17914,200,41338.295106
39.775984,200,41349.397754
4.53126,200,41351.328473
-33.996362,200,41353.11946
148.073143,200,41354.879476
163.97985,200,41356.672098
-35.649243,200,41358.627217
172.664503,200,41360.426921
208.70804,200,41362.352473
-28.327115,200,41372.93715
174.143837,200,41374.811469
154.015726,200,41377.064565
163.771733,200,41378.938274
11.374623,200,41380.752518
77.550776,200,41382.567614
167.860885,200,41384.475083
56.991332,200,41386.305554
284.108978,200,41388.081984
283.612968,200,41389.930994
-36.170446,200,41400.413827
-38.471414,200,41402.380289
300.501569,200,41411.469574
273.456945,200,41413.910916
214.924557,200,41415.644506
220.680076,200,41417.402067
235.032638,200,41421.14678
-18.981792,200,41422.988591
26.835196,200,41424.965669
-20.302489,200,41426.720483
303.130782,200,41428.591244
59.654644,200,41430.495235
225.715073,200,41432.365558
89.914761,200,41434.807714
185.151305,200,41436.654067
17.404129,200,41438.38795
54.265261,200,41440.288521
251.032201,200,41451.001062
118.329739,200,41453.024111
-6.83186,200,41454.955167
119.392284,200,41456.845059
185.222139,200,41458.707759
8.12086,200,41460.565777
137.397752,200,41462.985432
175.275451,200,41464.852141
-27.103412,200,41466.657722
245.347212,200,41468.416954
76.943532,200,41470.203859
301.269106,200,41471.932325
175.527595,200,41473.72669
147.726704,200,41475.471058
67.347968,200,41477.377839
30.795243,200,41479.286238
149.638788,200,41481.9047
226.805252,200,41492.593777
167.864972,200,41494.371577
192.199978,200,41496.162469
-33.887669,200,41497.967258
-31.010192,200,41500.646907
153.611247,200,41506.649069
27.324002,200,41508.554238
123.491508,200,41510.438561
215.870242,200,41512.335634
-25.212407,200,41514.210388
94.996444,200,41516.654072
75.46954,200,41518.500488
132.898486,200,41520.385161
20.341517,200,41522.148164
230.842623,200,41532.572771
257.341057,200,41534.482321
-34.927702,200,41545.035675
99.374241,200,41546.865301
166.34311,200,41548.714122
-31.214249,200,41550.528573
-15.248643,200,41552.919267
-27.317092,200,41554.750619
66.090856,200,41556.639487
82.509427,200,41558.47905
210.543387,200,41560.277686
46.375978,200,41562.077465
-10.300403,200,41563.936828
123.47725,200,41565.78346
13.651053,200,41567.695678
204.573333,200,41578.306901
-35.395338,200,41580.741215
-39.027713,200,41582.594988
-33.014316,200,41584.438819
-69.455947,200,41586.341262
285.978227,200,41596.737344
306.579065,200,41598.486796
205.648182,200,41600.332849
213.12665,200,41610.854667
347.161755,200,41612.774836
31.920026,200,41614.593519
138.617208,200,41617.081131
164.311241,200,41618.915655
183.960182,200,41620.702195
140.437132,200,41622.583263
224.292593,200,41633.132067
189.744265,200,41635.022853
153.525028,200,41645.531435
-8.022875,200,41647.365465
82.985373,200,41649.231957
-33.50573,200,41659.655594
184.242567,200,41662.120997
77.433878,200,41663.881916
77.194364,200,41674.360309
172.552932,200,41676.289069
-32.692957,200,41678.165626
-37.018306,200,41679.922905
251.592315,200,41690.254341
177.354941,200,41692.144118
191.216582,200,41694.071345
96.866715,200,41695.850707
194.889852,200,41697.755498
43.130713,200,41700.136456
-26.28507,200,41710.638747
262.907069,200,41712.490995
-0.882053,200,41714.243898
-13.208372,200,41724.805648
-35.034258,200,41735.274822
139.407286,200,41737.128625
109.157379,200,41747.6101
177.726946,200,41758.112997
-34.428364,200,41768.681765
30.86615,200,41779.791764
178.449478,200,41781.695997
245.35409,200,41792.137181
195.737972,200,41793.965967
-15.517614,200,41795.711645
188.811096,200,41806.408629
219.567213,200,41808.177305
219.18408,200,41809.962743
128.587139,200,41811.824081
189.550082,200,41813.638724
110.118795,200,41816.041578
153.330929,200,41817.830236
-36.726436,200,41828.324019
-64.279487,200,41830.118148
214.875539,200,41831.935343
241.728317,200,41833.662537
-34.339913,200,41835.470545
279.468699,200,41837.344743
-0.522865,200,41839.179349
205.603203,200,41840.9378
169.897192,200,41843.47621
-35.445418,200,41845.372325
93.589034,200,41847.2223
179.862593,200,41849.055506
212.082701,200,41856.985855
131.3856,200,41858.843639
-29.874747,200,41869.488946
212.02664,200,41871.268959
-5.928999,200,41873.107919
61.795398,200,41874.944113
230.330543,200,41876.695558
124.346305,200,41879.055987
317.013108,200,41881.020963
102.448188,200,41882.871167
196.547745,200,41893.451151
273.296284,200,41895.224943
76.753945,200,41897.046333
124.287353,200,41898.833497
136.093836,200,41900.619847
228.250667,200,41902.479832
143.343133,200,41904.249912
143.794816,200,41915.315087
140.415203,200,41925.74878
-31.066834,200,41936.258603
85.498519,200,41938.10441
160.003884,200,41948.587513
158.510699,200,41950.411197
19.784002,200,41952.249251
168.570285,200,41954.145243
132.64802,200,41964.760321
84.766428,200,41966.473444
-35.462811,200,41977.629745
118.499655,200,41988.149556
224.577987,200,41990.015758
-34.533494,200,41991.79005
-38.396975,200,42002.423789
102.189472,200,42004.183627
207.759985,200,42005.969314
-36.340759,200,42007.836465
169.254022,200,42009.741342
59.407992,200,42011.501515
-6.827024,200,42013.830624
67.164921,200,42016.405055
191.70322,200,42018.110745
174.378404,200,42019.935335
-7.79765,200,42021.868026
164.613571,200,42023.662663
98.162395,200,42025.534612
41.266894,200,42027.28956
104.686901,200,42037.831153
164.691745,200,42039.696293
149.224114,200,42041.623627
142.722847,200,42044.651932
198.881224,200,42046.412089
207.449388,200,42048.340534
311.784886,200,42050.255667
239.745335,200,42052.176601
-82.462136,200,42054.055923
160.639082,200,42055.950862
183.361671,200,42057.826755
209.527575,200,42068.214642
178.410227,200,42070.040188
-36.478249,200,42072.475983
104.701045,200,42074.361174
92.324864,200,42076.143845
194.487102,200,42077.900531
160.676325,200,42088.526367
215.860654,200,42090.398064
138.880399,200,42092.217187
294.611375,200,42094.003918
27.90749,200,42095.81878
-4.679162,200,42097.617505
15.348281,200,42108.839553
161.544208,200,42110.775835
-34.921591,200,42112.722483
56.328163,200,42114.490432
-37.661638,200,42116.439296
-66.119713,200,42118.215095
-4.778996,200,42120.048152
137.239736,200,42121.862982
220.321365,200,42123.761574
134.682987,200,42125.665409
343.184863,200,42128.067139
-19.294826,200,42138.503179
278.937009,200,42140.251289
168.255121,200,42142.00471
-11.954094,200,42143.763588
19.385038,200,42145.606597
134.376669,200,42147.546491
176.208244,200,42149.570375
39.747474,200,42151.370307
112.801209,200,42162.027639
259.971731,200,42163.85197
301.553375,200,42166.239707
-34.874205,200,42168.128617
266.194273,200,42169.997779
159.379315,200,42171.918342
47.488406,200,42173.79343
199.451131,200,42175.637484
38.572564,200,42177.410538
81.198224,200,42179.210415
-35.729712,200,42181.09913
111.686023,200,42182.871921
202.973712,200,42185.40265
209.329151,200,42195.983217
24.735793,200,42197.747806
183.403627,200,42199.570684
245.002682,200,42201.436292
222.541648,200,42203.22083
365.841542,200,42204.957768
159.872056,200,42206.700137
186.123659,200,42208.458091
81.423664,200,42218.954834
250.990464,200,42221.346396
219.710725,200,42223.195069
210.334212,200,42225.068693
175.646644,200,42226.986652
214.127493,200,42237.514017
-30.717906,200,42248.086376
137.785782,200,42249.938432
188.012122,200,42251.755869
206.496068,200,42253.544671
118.028806,200,42255.34706
266.401209,200,42257.781484
260.413555,200,42259.554034
182.991352,200,42261.368282
179.529094,200,42263.182293
23.755048,200,42273.629593
210.867986,200,42275.294331
231.351084,200,42277.080755
274.57201,200,42278.802741
34.676691,200,42280.745898
152.395248,200,42282.495642
169.423139,200,42284.321419
152.406529,200,42286.769736
271.949967,200,42288.621128
-25.85433,200,42299.287263
192.276704,200,42301.042396
-36.634004,200,42302.899581
-27.860903,200,42304.744656
32.78411,200,42306.535562
166.916332,200,42308.393496
224.284183,200,42315.186845
189.875927,200,42317.061542
317.043166,200,42319.514071
234.994072,200,42321.342457
240.277529,200,42323.221588
238.389488,200,42325.066509
-34.72699,200,42326.923206
74.143425,200,42337.301383
228.675042,200,42339.181897
102.90265,200,42349.824369
147.53417,200,42351.715091
215.404272,200,42353.582472
305.032743,200,42355.955725
-34.928899,200,42366.564584
-33.806558,200,42377.187448
-34.197681,200,42378.846325
63.832624,200,42380.71684
203.487118,200,42382.500647
220.81535,200,42384.279789
244.764542,200,42386.209139
74.097285,200,42387.98819
156.524722,200,42389.787447
225.495241,200,42392.207366
267.125416,200,42394.007351
46.546649,200,42395.758083
167.578297,200,42406.381175
262.395863,200,42408.273672
265.649521,200,42410.160345
-4.599241,200,42420.587979
238.611612,200,42422.453699
216.296696,200,42424.31276
118.559001,200,42426.118917
198.199646,200,42428.007837
245.771617,200,42430.404629
-30.60886,200,42439.146104
50.045006,200,42441.03998
-32.68011,200,42443.002789
247.092054,200,42444.878461
251.334722,200,42455.415045
29.93515,200,42457.251508
265.155806,200,42467.821736
139.065475,200,42469.703384
98.020458,200,42471.60499
109.922534,200,42473.937755
-35.065252,200,42475.832461
149.093507,200,42477.626823
-1.034018,200,42479.526501
117.320627,200,42490.020369
211.379421,200,42491.756447
-10.113298,200,42493.609733
-3.745967,200,42495.364707
101.203584,200,42497.203133
136.854797,200,42498.989687
-37.625372,200,42501.398496
275.616748,200,42503.263815
-24.655505,200,42505.165378
27.614678,200,42507.018969
-7.190197,200,42508.883208
254.881018,200,42510.712889
173.827788,200,42521.198401
322.446132,200,42523.110019
217.837696,200,42533.626722
-78.00401,200,42544.248554
69.341941,200,42546.626896
279.259539,200,42548.480864
14.533031,200,42559.03748
203.673054,200,42560.818003
154.370314,200,42562.630779
174.94865,200,42564.493296
178.828426,200,42566.35628
-34.527387,200,42568.229538
279.805545,200,42570.042242
-24.719365,200,42571.76952
83.817176,200,42574.158628
196.669439,200,42576.051342
336.106723,200,42577.818661
22.379112,200,42579.798688
196.424249,200,42581.550592
138.701857,200,42583.442931
260.560271,200,42585.362721
29.674722,200,42587.214647
74.734477,200,42589.106924
137.307584,200,42590.890741
-31.516035,200,42592.802417
4.313077,200,42595.233893
-3.001268,200,42597.052041
300.809238,200,42598.817933
111.123067,200,42609.481601
214.99748,200,42611.249488
-18.433657,200,42613.110286
188.562282,200,42623.886377
218.246922,200,42625.664168
-24.580433,200,42636.128868
131.798245,200,42638.022268
-23.815292,200,42640.43558
178.178845,200,42642.334189
135.506821,200,42644.190371
262.31851,200,42646.097981
209.525379,200,42647.836105
113.742791,200,42649.953146
258.226198,200,42651.774608
154.494809,200,42653.578383
175.250222,200,42655.415498
195.357664,200,42657.286737
-37.068465,200,42668.441891
106.368252,200,42670.299241
20.163871,200,42673.851949
127.485925,200,42675.748177
146.104322,200,42677.519351
78.866519,200,42680.636154
205.254056,200,42682.501431
228.378449,200,42684.418894
159.188461,200,42686.272689
221.785191,200,42688.10168
179.877123,200,42690.460731
-35.227931,200,42692.374218
265.890734,200,42694.101815
205.060307,200,42695.981326
-19.462391,200,42697.757666
-34.741419,200,42699.591027
157.91167,200,42701.302802
239.401894,200,42703.061309
-31.654181,200,42713.753358
198.399815,200,42716.584795
227.631211,200,42718.439844
327.108198,200,42720.847714
-136.989372,200,42722.779055
-37.017327,200,42724.564891
-25.335337,200,42726.444709
217.04517,200,42728.310315
226.185121,200,42730.166633
270.509497,200,42731.959518
-34.943173,200,42742.658052
211.364605,200,42744.542969
46.118977,200,42746.30188
231.513417,200,42748.754032
131.107591,200,42759.227214
154.415702,200,42761.104222
12.250741,200,42762.985362
239.563475,200,42773.439404
270.381872,200,42775.297053
205.389839,200,42785.813318
215.098606,200,42787.594498
221.506489,200,42789.429435
246.216495,200,42791.277083
44.50932,200,42793.696
178.817718,200,42795.435323
141.965527,200,42805.940631
-14.61128,200,42816.419296
195.101072,200,42818.224063
-31.966698,200,42820.142792
168.803465,200,42830.616081
220.033955,200,42832.468669
78.829806,200,42834.327678
-39.008967,200,42836.193094
22.445579,200,42838.665521
-25.27465,200,42840.610746
123.934302,200,42842.500042
137.9936,200,42844.257373
153.003395,200,42846.008698
-37.104597,200,42847.856026
316.014587,200,42858.554893
255.435109,200,42860.339256
-4.151625,200,42862.137351
223.747285,200,42863.977697
208.062891,200,42865.889566
-35.652085,200,42868.638199
264.843671,200,42870.490942
158.733975,200,42872.251873
72.833635,200,42874.421778
-35.858605,200,42876.303979
133.140668,200,42878.102627
122.062984,200,42888.637114
316.378448,200,42890.506339
-27.893985,200,42892.170937
184.81711,200,42894.030679
138.243982,200,42896.512919
-31.958512,200,42898.347535
180.166833,200,42900.154284
-40.004515,200,42910.763215
190.247492,200,42912.471949
260.973239,200,42914.293019
188.104314,200,42916.098526
252.877732,200,42926.577926
221.404239,200,42928.642305
206.124338,200,42930.380969
148.279393,200,42932.678222
197.249673,200,42934.476372
-31.420443,200,42936.345467
149.815255,200,42938.210711
-32.682542,200,42948.692748
120.470827,200,42950.43375
226.163222,200,42952.208444
219.648702,200,42954.108391
239.128366,200,42955.993069
-21.300919,200,42957.829576
-38.443094,200,42960.267822
245.560423,200,42962.007266
-32.843052,200,42963.809396
318.376039,200,42965.699998
213.813191,200,42967.506666
222.351153,200,42969.315357
214.160116,200,42971.213825
-27.422304,200,42981.786173
243.442207,200,42983.589075
172.432662,200,42985.40402
257.277851,200,42987.233542
234.794913,200,42998.30702
197.066017,200,43000.189925
13.029093,200,43002.082547
151.901108,200,43003.925516
-0.024859,200,43005.865539
62.716277,200,43007.672242
176.550592,200,43009.467915
-39.980122,200,43011.451647
-3.248497,200,43013.265222
122.708859,200,43015.06883
59.971214,200,43017.287563
-106.675508,200,43027.200997
11.98474,200,43028.856662
187.106472,200,43039.390386
184.857344,200,43041.290936
262.885211,200,43043.215831
188.976833,200,43045.094303
-32.682666,200,43055.666568
-13.39179,200,43057.414206
200.502044,200,43059.265243
195.337024,200,43061.710419
102.05091,200,43072.327943
36.432895,200,43074.24218
-34.001845,200,43076.007535
245.412874,200,43077.96308
315.812718,200,43085.514358
196.257581,200,43096.011213
275.702952,200,43097.809152
2.165047,200,43099.664202
-4.764549,200,43101.57877
-23.897392,200,43104.020508
-37.257017,200,43105.876116
-33.873387,200,43107.684201
85.752561,200,43109.560575
263.632892,200,43111.304552
162.970742,200,43121.88235
78.733628,200,43123.647523
-38.33961,200,43125.523615
312.72441,200,43127.379892
-36.991204,200,43129.268525
276.653589,200,43131.11408
217.028795,200,43133.551507
-57.38833,200,43144.133088
282.00788,200,43145.960762
-36.58197,200,43147.710551
246.501625,200,43158.122194
80.109541,200,43168.605643
233.748457,200,43170.455002
162.353075,200,43172.233921
-18.91614,200,43174.022424
-33.715691,200,43175.847221
280.883491,200,43178.282623
-95.559272,200,43180.079683
205.01106,200,43190.698383
30.655172,200,43192.539869
230.873901,200,43194.455703
-34.174785,200,43196.278859
166.501226,200,43206.771275
181.308166,200,43208.56228
263.890741,200,43210.291674
90.302764,200,43212.165982
-38.721767,200,43215.194698
-33.521294,200,43217.126616
210.018186,200,43218.979084
20.747306,200,43220.809276
246.043926,200,43222.643967
113.147359,200,43224.527562
196.145783,200,43226.28079
-29.980001,200,43236.804593
225.242336,200,43238.626422
37.503172,200,43240.500522
23.501762,200,43242.937648
322.610527,200,43244.847525
244.290612,200,43246.660574
286.962904,200,43248.466221
199.923197,200,43250.317282
240.167647,200,43252.213683
303.100168,200,43259.789241
210.807539,200,43261.677238
-31.761006,200,43272.21295
170.775505,200,43274.008092
236.339672,200,43276.980398
158.169465,200,43288.033362
-27.223827,200,43290.972251
210.125789,200,43292.737421
-73.626666,200,43294.745708
33.081871,200,43296.641519
9.000788,200,43307.052622
-37.455748,200,43308.9631
98.646185,200,43311.461045
213.645895,200,43313.209675
103.964455,200,43315.109732
61.037131,200,43317.450371
271.250472,200,43319.172629
256.715109,200,43320.937825
-34.119696,200,43322.752812
-25.090134,200,43324.595185
312.002459,200,43326.495065
-35.193471,200,43328.292492
250.88699,200,43330.101095
233.963785,200,43331.934426
188.050147,200,43333.60406
253.632303,200,43335.976817
60.392768,200,43346.658652
266.670714,200,43348.52251
-26.866472,200,43350.346713
-29.673038,200,43352.198906
-37.392771,200,43362.675407
111.160755,200,43364.527142
104.671217,200,43366.278816
280.65894,200,43368.115471
182.539627,200,43369.902317
225.484152,200,43372.380244
176.578692,200,43374.195481
164.041985,200,43376.073497
131.567517,200,43377.905429
274.875982,200,43379.772577
158.467535,200,43381.68578
112.68135,200,43383.516171
208.446486,200,43385.367395
296.364383,200,43387.221806
320.417514,200,43389.132171
131.911189,200,43391.510468
252.700655,200,43393.30217
-31.181946,200,43395.214136
92.053626,200,43396.98896
213.757018,200,43398.724557
256.590597,200,43409.343541
230.650657,200,43420.030879
336.794976,200,43421.927423
216.629528,200,43423.701206
203.094713,200,43425.509657
251.290539,200,43427.269031
103.067052,200,43429.649978
254.118147,200,43440.285529
199.012916,200,43442.006783
179.091916,200,43443.811389
-32.857981,200,43445.590512
281.000737,200,43447.358139
-37.893015,200,43449.258241
332.43602,200,43451.074686
99.065759,200,43452.831007
-25.166008,200,43454.676716
81.421605,200,43465.702197
152.056969,200,43467.569964
-33.216461,200,43469.357764
102.383676,200,43471.150145
-38.345115,200,43481.81614
310.435795,200,43483.576655
-40.04151,200,43485.533163
-77.566912,200,43487.364733
-36.383152,200,43489.133283
240.557862,200,43491.115939
220.192832,200,43493.670253
233.130769,200,43495.494694
312.005661,200,43497.236081
226.786131,200,43499.088657
157.769879,200,43500.854729
305.287807,200,43502.868903
-62.018556,200,43504.729732
179.041977,200,43506.514444
302.61784,200,43508.354408
150.579235,200,43510.157756
348.915853,200,43512.494281
41.373579,200,43514.360727
44.842594,200,43516.245427
180.909518,200,43519.424517
166.255849,200,43521.305903
275.391075,200,43523.159006
-33.215624,200,43524.988207
82.504221,200,43526.83318
285.209776,200,43528.612044
220.96792,200,43530.475581
97.624185,200,43532.23902
-36.333726,200,43534.632165
-20.777624,200,43536.565551
-33.399443,200,43538.317256
291.763953,200,43540.12862
277.674783,200,43541.981901
178.617466,200,43543.81292
259.543418,200,43545.725721
-24.978327,200,43547.484489
-31.770239,200,43558.02925
219.700685,200,43559.94369
340.952941,200,43562.307115
282.683678,200,43564.199183
-16.496164,200,43565.954221
329.931292,200,43568.693095
-39.394027,200,43570.631377
276.019135,200,43572.489611
214.937901,200,43574.743888
265.147532,200,43576.646136
161.540554,200,43578.549855
170.433065,200,43580.290923
19.406753,200,43591.56052
313.193154,200,43593.240107
177.940523,200,43595.025735
180.161861,200,43596.803778
301.441179,200,43598.709742
104.061751,200,43600.412201
254.775265,200,43610.981278
-38.161557,200,43612.882948
5.316603,200,43623.461539
-33.315005,200,43625.231996
243.893407,200,43627.686728
3.10163,200,43629.650838
-30.819477,200,43631.42012
74.098938,200,43633.336506
194.008051,200,43643.932594
67.396601,200,43654.355509
329.207774,200,43656.229148
-33.602244,200,43666.90277
223.135486,200,43668.6945
240.728248,200,43670.463417
197.078987,200,43672.276583
41.362842,200,43674.677735
137.389174,200,43676.547135
11.08649,200,43678.455091
180.238437,200,43680.195253
156.081428,200,43681.99389
230.051173,200,43683.793313
265.068816,200,43685.645884
215.187901,200,43696.235309
282.601014,200,43698.105466
15.97304,200,43708.885671
274.158088,200,43711.337623
328.496946,200,43713.16266
-16.543219,200,43714.895745
54.860307,200,43716.85103
31.755394,200,43718.733114
-32.856235,200,43720.478856
-30.802084,200,43722.229975
80.608089,200,43732.828027
-35.823159,200,43743.347662
209.548401,200,43753.744269
91.905563,200,43764.777479
280.190905,200,43766.597209
266.085578,200,43768.471076
157.676241,200,43779.017681
301.850769,200,43780.865923
-25.251618,200,43782.687048
-37.447965,200,43784.318894
-21.28199,200,43794.96693
171.50391,200,43796.745231
-19.444084,200,43798.623615
-85.537443,200,43809.904905
252.803571,200,43811.814658
35.535072,200,43813.728164
92.452876,200,43815.596749
229.08124,200,43817.432289
165.26777,200,43827.985234
183.674954,200,43829.857019
275.688218,200,43831.70637
222.994736,200,43833.528903
117.400912,200,43844.303961
-17.101494,200,43846.170301
-30.003417,200,43848.489132
243.973792,200,43858.963361
265.090944,200,43860.830371
322.572957,200,43862.634497
-32.567044,200,43864.432051
21.677363,200,43874.939359
-61.785974,200,43876.824559
203.152904,200,43878.705989
246.372582,200,43880.58809
49.977099,200,43882.397584
152.62486,200,43884.762571
8.292608,200,43886.579809
42.573345,200,43896.96586
146.629787,200,43898.679928
113.46144,200,43900.540607
304.041021,200,43902.442423
52.355011,200,43904.251823
134.420763,200,43906.026718
99.172325,200,43916.573929
-44.375408,200,43924.579285
62.49321,200,43932.215087
-27.509066,200,43934.232349
219.094353,200,43936.08992
-40.277494,200,43937.971839
-19.974987,200,43948.517769
104.740052,200,43950.322996
183.033839,200,43952.1438
-36.130631,200,43954.009837
-10.009809,200,43955.826732
220.130987,200,43957.740768
-31.5476,200,43960.139399
28.21159,200,43962.014494
286.237685,200,43963.803167
234.259349,200,43973.444697
-22.317578,200,43983.982988
155.04856,200,43985.862106
86.726312,200,43987.75894
179.274563,200,43989.530719
132.622903,200,43991.383857
254.238328,200,44001.949532
192.813102,200,44003.799804
281.675111,200,44006.262344
27.901741,200,44008.00708
114.896218,200,44009.791278
-39.638756,200,44011.719659
239.601249,200,44013.607375
59.344736,200,44015.501239
-29.901239,200,44017.260365
215.773738,200,44019.115111
-23.47947,200,44029.667821
-38.233045,200,44031.545412
172.203625,200,44033.887779
180.42659,200,44035.786804
80.277924,200,44037.65846
130.090401,200,44048.11294
184.939214,200,44049.816027
33.135647,200,44051.585649
101.038737,200,44053.383783
225.887826,200,44055.141408
-36.516152,200,44056.880294
179.203218,200,44058.628045
151.066316,200,44061.021621
-33.457358,200,44071.581361
-41.816226,200,44073.458322
178.763422,200,44075.336756
199.067308,200,44077.241534
128.357779,200,44087.735307
133.280605,200,44089.538793
61.982226,200,44091.319145
154.336119,200,44093.152795
103.900591,200,44094.99259
-31.542491,200,44097.446362
182.289495,200,44099.214563
91.056403,200,44100.952481
276.834684,200,44102.726534
4.197742,200,44104.631915
234.115484,200,44106.539795
116.464626,200,44108.371255
151.460381,200,44118.838762
31.613083,200,44120.712211
138.664845,200,44122.534164
159.663348,200,44124.36242
170.069875,200,44126.715387
-30.815337,200,44128.463455
174.886501,200,44130.253084
178.612161,200,44140.862958
120.04016,200,44142.714289
55.721929,200,44144.580037
108.983165,200,44155.150217
90.76891,200,44157.01249
134.696415,200,44158.750821
87.284659,200,44160.617748
-40.057963,200,44171.931068
16.218654,200,44182.544081
-0.320739,200,44184.370752
164.335063,200,44186.252997
-30.445321,200,44188.077429
280.242266,200,44189.976858
9.828068,200,44191.717618
-35.805373,200,44193.623751
249.897889,200,44195.394861
68.002037,200,44205.917435
-15.145297,200,44208.275463
216.745141,200,44210.163618
-71.409935,200,44213.818166
0.557198,200,44215.567631
125.205754,200,44217.417122
193.153272,200,44227.935981
167.178914,200,44229.707908
172.54988,200,44231.496226
-32.837873,200,44233.289085
236.958832,200,44235.106755
168.34089,200,44237.485687
0.427953,200,44239.247776
-39.206491,200,44241.060189
59.945732,200,44251.607375
269.203486,200,44253.438731
176.504875,200,44255.289353
-78.640764,200,44265.803322
164.552588,200,44276.393532
-26.98922,200,44287.008713
21.685146,200,44297.371502
200.536949,200,44299.793905
221.87443,200,44301.641614
128.089406,200,44303.449101
295.809024,200,44305.211328
226.516452,200,44307.039243
281.818628,200,44316.404942
285.715064,200,44318.164288
-37.092231,200,44319.910351
199.373422,200,44321.790528
58.274209,200,44323.719705
153.195808,200,44325.570053
19.265097,200,44328.045257
213.879493,200,44329.928284
-32.704027,200,44331.869429
183.966273,200,44333.675634
45.2016,200,44335.544698
-99.054361,200,44337.401817
60.168244,200,44339.272957
78.37338,200,44341.073475
-36.034687,200,44342.925923
-18.795122,200,44344.68507
106.996406,200,44355.971644
111.91408,200,44357.794475
96.312123,200,44359.744778
220.030518,200,44361.614003
287.345938,200,44363.39505
175.186822,200,44365.291883
-5.965218,200,44367.118292
117.096316,200,44368.84804
182.331096,200,44370.688367
28.177353,200,44372.599271
210.279714,200,44383.673826
249.725498,200,44394.311189
-5.725952,200,44396.20617
243.623794,200,44398.015466
-27.550711,200,44399.852285
195.244094,200,44401.746275
270.52139,200,44403.621407
175.220671,200,44405.54263
24.330828,200,44407.453654
54.854511,200,44409.183359
