8.953453199461895995e-01, 3.872661656711435807e-01, 1.399900779737250078e-01, 5.898018199068478379e-02, -3.201633705117429285e-02, -2.544603022549338234e-01, -7.126326340059178921e-02, -5.334930684786731020e-02, -1.249908554998443860e-01, 8.226889112511928670e-02, 1.314817163674099620e-01, 3.741305814940106694e-02, 
5.372208218359233456e-01, 5.210411694828314122e-01, 4.195510605289699824e-02, -7.483813851800698302e-02, 1.297104825920905417e-02, 1.092136802899242032e-01, 8.006878998065404540e-02, 8.481100653270567946e-02, -2.892286745837841302e-02, -4.660015145277903413e-04, 2.084713848390484792e-01, 9.914244577995681706e-02, 
6.074249305955278233e-01, 2.664910240916111839e-01, 9.746678255722301953e-02, 1.371490435647269024e-01, -4.225915141069419567e-02, -1.902186723208197650e-01, -8.365084841156424089e-02, 8.298619452662632512e-02, -1.109657673912727432e-01, -4.097160597676254706e-03, 1.894378543608882942e-02, -9.111460377625017759e-02, 
4.436093320130689577e-01, 2.522765495464754926e-01, -1.827299268625826034e-02, -7.916912869417806753e-02, 2.461146872122981985e-02, 5.836515210482689370e-02, 1.481557146716790396e-01, -1.029649667319213896e-01, 8.656722041461208106e-02, -8.289799882760701122e-02, 3.380208815164593983e-02, 7.516067774341378405e-02, 
5.349171855332149894e-01, 2.657871859530284708e-01, 2.197551373550956505e-02, -1.688529268757082702e-01, 1.201625287215292714e-01, 1.347650342420506631e-01, 2.842273959315664081e-02, 1.282541747573261448e-01, 5.581463053948424596e-02, 6.594632289258553492e-02, -6.117962493246638378e-02, -3.554462112635128207e-02, 
6.576168301700461294e-01, 3.706911407593526109e-01, -1.566959755853089553e-02, -9.986306070463453130e-03, 1.396343349233361564e-01, 5.865835463791424335e-03, 4.596371042808300444e-03, -1.351169227570939158e-01, 2.160727155174856431e-02, -1.002469749017147194e-01, -3.553386546197895984e-02, -2.621235039229368735e-01, 
7.692111976526972983e-01, 5.139645320231642778e-01, 1.821602322161245679e-01, 6.184969398056045647e-02, -3.314130584650452904e-02, -2.810397420979579217e-02, -1.333536116398956473e-01, 7.553692585932053616e-02, -1.086567675854090975e-01, 1.462865753784448331e-01, -6.948201846096999090e-02, 3.449229996085537153e-02, 
5.971161805686643342e-01, 6.348468721983030472e-01, 5.643460516686263752e-04, 1.243478787632505966e-01, 3.021611260104884941e-02, -8.354150252138524413e-02, -1.011214032985679745e-01, -1.117723566577148303e-01, 2.814941423666652599e-03, 6.111221342736838924e-02, -3.360432762868388254e-03, 2.129656367592257932e-02, 
5.569705867239962416e-01, 5.771703926275720820e-01, -8.334591928614080991e-02, 9.126441203821733517e-02, 1.667091960407479090e-01, 5.474848067890650954e-02, -1.635234555973044956e-01, -1.067297788000331690e-02, 7.332552534411511391e-02, -6.591836552899173196e-02, 1.612536657361419157e-01, 2.369231169996314015e-02, 
6.961550591759182449e-01, 3.327983051306082074e-01, -3.586185200033453063e-02, -4.639010264055654087e-02, -6.744058045248388367e-02, 1.265228083720060515e-01, 5.199669463236897965e-02, -5.499935147555446574e-02, 8.874262235447979985e-02, -6.846326781168241005e-02, -1.029215753975611103e-01, -1.379465034999877993e-01, 
6.162152633516543299e-01, 4.841721892165862240e-01, -8.432343075274938149e-02, -1.447471452966138661e-01, 9.685245912205421581e-02, 2.076891548508174867e-01, -1.141982753294793346e-01, 1.773946569209502166e-01, -9.078233981642470918e-02, 1.810038848471934581e-01, 1.788441301193550298e-02, 8.720629129610847630e-02, 
5.223178247934440188e-01, 2.405435179545615254e-01, 2.938355276069923860e-01, -1.169345157378675337e-01, -1.304108188387451128e-02, -6.935357289236748768e-02, 6.553675422648775478e-03, 1.861938607721394801e-01, 3.374868012587753374e-02, -2.061358590597954857e-02, 1.876101333499361401e-03, 5.424744187212882790e-02, 
7.135829243627956897e-01, 5.834193324446365070e-01, 1.614429298564260540e-01, -6.874938513385564498e-02, -8.342830146367065380e-02, -1.771309643456352861e-03, -9.626862290723623913e-03, 8.538810672920206513e-02, 2.518342601423351548e-02, -7.495354486062325017e-02, 6.333925502687147435e-02, -1.078095158019967553e-01, 
6.758356832451374308e-01, 1.547413407271055474e-01, -2.021974393347066024e-02, -8.733163677321983606e-03, -1.045732710007273546e-02, 3.228315130817852735e-02, 1.285245224315183510e-01, -2.172088032351535136e-02, 2.219887335050946264e-01, -5.588543974422647415e-02, 2.723337515891106897e-02, 2.731876102568886119e-02, 
8.971892166933054247e-01, 6.980411914642666860e-01, 6.826359639633292021e-05, -2.170902774715718908e-01, -1.525960549800998711e-01, 9.031980680445758636e-02, 1.338465986644963301e-01, 4.928350850594546279e-02, -8.076966705359886478e-02, 2.381474318435448378e-01, -5.168572809455260902e-02, 6.601172096338990547e-02, 
1.044152739788205331e+00, 2.053547188338173957e-01, -1.020822296250007005e-01, 6.173650553810298112e-03, 7.541427300552967783e-02, 4.287786742332532625e-02, -5.573970913959626870e-03, 8.243656964995536851e-02, -1.072212249928182204e-01, -1.400723029333369174e-01, 7.997906053729281206e-02, 1.013751129750253485e-02, 
7.337286176382286085e-01, 2.646183314851265345e-01, 7.897095450389500504e-02, 2.137638298126599487e-02, -3.537106841415678382e-02, 3.407684878006447121e-02, -1.639052176528670579e-01, -1.085859685656926921e-01, 1.444672201631927964e-02, -1.189415594644366997e-01, -2.420749343706594253e-02, -2.827649281089386624e-02, 
7.148638929381542217e-01, 6.767250784712042222e-01, 2.060614339424341260e-02, -1.209894015133373968e-01, 5.291048257565223595e-02, 2.175667940699029801e-01, -1.409714164557686888e-01, -1.013002719511686515e-02, -6.465754734661040282e-02, 6.303136101810966063e-02, -1.820671832083540498e-01, 5.283209275648644704e-02, 
4.598023389765921731e-01, 1.326339610415170345e-01, -1.425322023823717699e-01, 3.399418042405708690e-02, -1.034467791291068528e-01, -1.472853982187346256e-01, 5.203085796622625159e-02, -3.633401033418197368e-02, -8.078307002278647952e-02, 1.073107699028530981e-01, 3.843250068202055947e-02, -1.727620351698229140e-01, 
8.393355424710757795e-01, 6.066734724265794299e-01, -1.709610261485798866e-01, -4.033285961552762061e-02, -6.494615760193040051e-03, -2.201464977487922053e-02, 1.414677376424795796e-01, -6.967145304395847005e-02, 5.024853366765499180e-02, 1.432505744541627286e-03, 5.458296277516241218e-02, 8.887907683494226940e-02, 
6.038921201297503538e-01, 5.678777025949438562e-01, -6.928109176598222507e-02, 7.856682831806727219e-02, -7.229249559027657590e-02, -1.172566876869185620e-01, -3.881830394107365495e-02, 7.325316359011099787e-02, -1.498522980466867049e-01, 5.955353471891322928e-03, 3.938552424422835097e-02, -2.682802457668072293e-02, 
3.931780081243044234e-01, 6.134480143008411712e-01, 1.648908459632890122e-01, 4.566287617673271682e-02, 8.104520215754691670e-02, -7.077146632355213463e-02, 5.300379328436311682e-02, -4.008451156197093135e-03, 1.573661386778749949e-01, -3.125539212871206868e-03, 1.386130196388044300e-01, 1.518934040219315981e-02, 
6.265596792480456756e-01, 2.687302866782263489e-01, 5.492469638610653765e-02, 1.619888282092538101e-02, -1.188215963895266070e-01, -4.435563983114942932e-02, -1.430899965192278800e-01, -8.582773294399918818e-02, 3.224906632517935551e-02, 3.117957131302997315e-02, 2.944663030892454014e-02, 3.192773528692881280e-02, 
5.768682397584166122e-01, 1.055163122977079704e-01, 3.362481927661826325e-02, -3.827781602228642541e-03, -6.648065911093858915e-02, -6.242704717425179989e-02, -4.288778286305344051e-02, -3.571835283116079479e-02, 1.911895285311591974e-01, 8.469346925512959146e-02, -5.490923702824827835e-02, -9.127824811620323126e-04, 
8.183645347183516883e-01, 6.395353681226061404e-01, -9.476549572587987524e-02, -5.084674587106979837e-02, -3.555721134527065619e-01, 8.655925883108134267e-02, -2.436845849518960369e-02, 3.070179709888921221e-03, -1.565565763913757402e-01, 2.894915015706571448e-02, -2.901093789235460046e-02, -1.636517118962977357e-01, 
6.430053379378068978e-01, 4.781846347086347038e-01, -1.152939512170497310e-01, -6.372836639668216785e-02, 1.889221999333750472e-03, 2.162627633582660594e-02, 2.979688225650566416e-02, 7.114404849024660860e-03, 2.327914031922490370e-02, -2.645974579651967640e-02, 5.325886247074574503e-02, 6.367758396300507440e-02, 
2.908426946535090374e-01, 4.344189231015712638e-01, 4.220940892888761647e-02, -6.511856749647649406e-03, -2.102552942239455450e-02, -1.682371857501313850e-01, 4.650170306086585242e-02, -9.470097096000318349e-02, 3.278472385069280438e-03, 3.754146221973445746e-02, 4.448354140493165909e-02, 2.328767093188211998e-02, 
6.593737126964932527e-01, 4.394005226306706424e-01, -5.771450730366953219e-02, 4.337511705161538333e-02, 1.183658781260197856e-01, -2.280057255878095181e-04, -8.735929581010952807e-03, 1.885921324549197364e-02, -3.747480522491834776e-02, -8.759727191461067625e-03, 1.951129598058548853e-01, -3.100422624538073588e-02, 
6.695619281745546214e-01, 1.570588951132210198e-01, -7.689586845774898372e-02, 7.051554996133549413e-02, -4.576447617822514136e-02, -5.204978823476485300e-02, 2.758795217938989422e-02, -6.042603896356183585e-02, 1.324116706748294792e-01, 6.114044569200399043e-02, 4.065512064077971000e-02, -2.733497977467501741e-02, 
8.558140102753291067e-01, 6.594814345786954579e-01, 1.131415452739115840e-01, -3.262371635448514662e-02, -4.861757235994310783e-02, 9.755913131566112950e-02, -8.661506532573779588e-03, 8.630855573692142180e-02, -2.093344335994503508e-02, 2.919290850742176525e-03, -2.072276117295307751e-01, 1.285230642302593873e-01, 
1.002366078939250782e+00, 6.125976816267042491e-01, -1.086741382828701197e-01, -6.630815006062140693e-02, -1.483401654474265918e-01, -1.000519029380886188e-01, 1.467700620629647790e-01, 6.982718307051742623e-02, 1.022596139594864478e-01, -1.509636066022029648e-02, -3.332315549788686382e-02, -1.062417596698810585e-01, 
5.164022689470036953e-01, 7.041944096324970204e-01, -7.046186053312579467e-03, 3.662191428779588281e-02, -1.283565817429034306e-01, -4.421344959630536808e-02, 2.244255530590359704e-02, -5.307023590256677165e-02, -7.416404039876714482e-02, -4.331306749692850899e-02, 8.285448016314598055e-03, 8.970991048401859291e-02, 
7.117348740332951618e-01, 4.895271522537401609e-01, -4.367426766112658676e-02, 7.627743464365441262e-02, 5.536835821395520024e-02, 1.003389688349508174e-01, -3.848524273926013511e-02, 8.137092224688038944e-02, -1.693972078526053554e-02, -1.346557600663901011e-01, -1.109434844942235737e-01, 1.202530537731742732e-01, 
7.412340648616131400e-01, 1.233050196469331894e-01, -5.729328626762100057e-02, 7.929690273868476857e-02, 4.073947209907013284e-02, 1.208711565237150926e-01, 4.117133776959260721e-02, 3.421412933399820000e-02, -1.677501613605504871e-01, -1.287680417001302591e-01, -8.760588704422488104e-02, -3.512933442513346133e-02, 
7.880774497263712819e-01, 4.897702036004230597e-01, -6.200297674083332135e-03, 6.121078935347618044e-02, 2.501880745165626155e-02, 2.300707317932755569e-02, 5.730802602742011281e-02, 6.446488130336613942e-02, 3.723458607231509149e-02, -1.639408477780225082e-01, -1.285559887963047196e-02, -3.825775751795575108e-02, 
6.078870425141922329e-01, 6.355055854683349104e-01, -1.467013474300931930e-01, -2.189646194469526894e-02, 3.900073525091023868e-02, -9.853795224641725969e-02, 6.674428137970277175e-02, 7.577201804167547211e-03, -5.736422682794493216e-02, -1.249957727711185733e-02, 3.266635571367301066e-03, -5.294862159818027741e-02, 
6.853549104623424260e-01, 4.636472012803495302e-01, -5.975050532922207558e-02, 4.621442019639913218e-02, 6.356762915576123774e-02, 7.241200327632236165e-03, -5.456030964317074017e-02, -1.098016248695284774e-01, 2.411792553158540516e-03, -1.590011380367198357e-02, -1.532591916186396746e-03, 1.146854034440261405e-01, 
6.033026853087911645e-01, 5.639812766383440756e-01, 1.981190610883156733e-01, -1.879788798146102280e-02, -2.554758954178373495e-02, -6.006303140911249845e-03, -4.922662804844398637e-02, -1.280644784681558013e-01, 2.845684842788723246e-02, -7.356769028619152440e-05, -1.089065781629632197e-02, -1.590220268028416373e-01, 
5.853122333523582688e-01, 6.182830135672694460e-01, 1.406223317357918612e-01, -5.243527634032436185e-02, -6.098004840021880452e-02, 6.286530733140709148e-02, -3.460496606359034222e-02, -9.287762578568461991e-02, -5.890809005706103968e-02, 1.572182480602025423e-01, -6.468346784356591994e-02, 2.276713792470792114e-02, 
5.860121336963909355e-01, 2.069094002844560354e-01, -1.220651065464689322e-01, 8.369861847630213902e-02, 8.682164219308783834e-03, 1.164118927950297776e-02, -1.564614837509185064e-01, -9.579301343876986397e-02, -1.171099003631641405e-01, 8.163041300352963381e-02, 7.061316920876664627e-02, 1.636684562447496272e-01, 
4.141977298539734620e-01, 5.313536853040724539e-01, 3.738004579805509486e-02, 4.620628245178262650e-02, -5.904436852196738583e-02, -2.624153418540038640e-02, 4.833374275181521323e-02, 5.661589249140127483e-02, 1.283689641559010164e-01, -8.304913966208338216e-02, 1.222455313794433007e-01, -2.313829648215745506e-04, 
6.507185347701366362e-01, 4.878551738567094009e-01, 1.003070112993588309e-01, -8.847438402774347732e-03, 8.865457843200956478e-02, 1.380429616737883225e-01, -2.038075456137893038e-02, 1.634871874462255070e-01, -5.675514749530789077e-02, 3.713989447360954016e-02, 8.832138811148114443e-02, -1.737401975271517240e-01, 
9.000787804604017950e-01, 5.436240236084244337e-01, 1.572789810321210402e-01, 8.886358108933521682e-02, 8.595844495134456753e-02, 1.182883407977602386e-01, -5.135866321119348515e-02, -1.018173563372298529e-01, -4.783024206151339358e-02, 1.314319025865924306e-01, 4.232502376620551898e-02, -2.243119143308619501e-02, 
7.536872572775430434e-01, 6.065688793134926815e-01, 1.066453585782215774e-01, -4.988011516902034204e-02, -6.959563273478107555e-03, -4.821452678237436035e-02, 7.637497744761166836e-03, 8.828342829191246355e-02, 3.830546613985296583e-02, 2.736581683292046638e-02, 5.013844502884236276e-02, -3.663280425988304362e-02, 
1.687643012734872938e-01, 4.936189971646564034e-01, -2.229936823701059168e-02, 4.136613150580852744e-02, 7.835646965186832125e-02, 1.923942512988417730e-02, 5.035200192338632613e-02, 6.938325712726095551e-02, -9.279696247313917734e-02, -1.340224044740502274e-01, -2.793017183083567473e-02, 1.048650785652983641e-01, 
5.387445071070381397e-01, 2.477111680591999043e-01, 5.721819820763907050e-02, 1.368395240413660709e-02, 6.710803352710095759e-02, -1.451013782226029045e-02, 9.844899685692222457e-02, -3.660579269388471862e-02, 1.008278503481247063e-01, -7.636618735344029296e-02, -9.328381458352229261e-02, -2.460761447220401882e-02, 
7.219783641834545129e-01, 4.104561767315479393e-01, 1.311270874406914866e-01, 1.976614252085525172e-02, 5.102814574827280181e-02, -1.208406687719697052e-02, -6.224045900172073265e-02, -8.748926846174771843e-02, 1.301119441832796451e-02, 1.383691829364640802e-01, -2.818085799916938972e-02, 1.776538340718623876e-02, 
7.837966459445412370e-01, 6.387831428429338043e-01, -3.530302087235338230e-03, -5.615419759525539650e-02, -1.536391655608786433e-01, 2.382410511270199871e-02, -1.470376394919850893e-01, 7.597526479771826713e-02, 3.063947012210032489e-02, 2.920531701148486314e-02, 1.269038789395855391e-02, -5.089381819045212668e-02, 
5.154375237619979178e-01, 3.890187944231439654e-01, 1.566049228790932224e-01, 7.766272993322127782e-02, -2.002144030609880332e-01, 1.136945768734095030e-01, -7.703955272690031324e-03, -6.251432935275962055e-02, 6.688367787393580122e-02, 2.946239395161480076e-02, 1.687092561545912028e-01, 1.300635766287482065e-01, 
6.702391292037948034e-01, 3.998326582947553942e-01, -5.864083949808834850e-02, 2.059183876057663620e-01, 1.098781225684117152e-01, -1.374236483150388308e-02, -1.480495186120904527e-02, -6.690266341148562446e-02, -3.931278525771279841e-02, 8.916861145354143536e-02, -4.563762480563716278e-02, 1.438780413654225376e-02, 
5.528607678703076900e-01, 6.427716856461528350e-01, 1.164780554541231528e-01, 3.891413863954771429e-02, -2.232939645650218376e-03, 7.860541860513851897e-02, -4.505391704606139663e-02, -2.210436263623350578e-02, 2.910272446035970170e-02, -5.446129809876788797e-02, 1.070564993938454834e-01, 7.209893701054143761e-03, 
7.544978843722601747e-01, 1.496700879623221736e-01, -7.644786510611599473e-02, 1.525777557594284461e-01, -5.343260486282665894e-03, -7.212326963600074192e-02, -5.604547951719172222e-02, 1.121993132728895115e-01, -7.050744555736823682e-02, -6.758219593107238354e-02, -3.705959002738448693e-02, 1.478636649793230451e-01, 
9.575753168706468976e-01, 2.387716953089422667e-01, 1.627505113961202898e-02, 2.600517960332433820e-02, 1.234492955277898402e-01, 1.366355084106103401e-01, 3.162789203785288522e-02, -6.073803328908326804e-02, 1.270957305213956182e-02, -5.798636417793762154e-02, 1.726131729179157873e-02, -1.407505761649940623e-01, 
