#{"t_start": 1631224429.3517327, "env_id": "ScratchItchJacoHuman-v1"}
r,l,t
-49.396565,200,9290.918412
-80.312406,200,9294.031887
-37.657019,200,9296.108209
-48.300334,200,9298.200482
-35.988539,200,9300.192651
-48.997587,200,9310.004099
-40.936026,200,9319.744454
-52.525444,200,9321.77396
-47.99677,200,9323.725525
-44.847899,200,9325.726803
-45.97786,200,9327.834014
-46.841518,200,9331.011246
-8.154183,200,9333.113326
-29.552017,200,9335.168849
-57.966654,200,9337.137623
-51.382521,200,9339.259989
-38.305296,200,9341.327944
-52.535552,200,9343.449832
-46.896577,200,9345.550493
-47.546179,200,9347.54958
-44.250733,200,9349.547832
-62.508324,200,9352.726735
-49.904233,200,9354.702795
-52.324849,200,9356.654693
-44.057408,200,9358.614329
-54.862789,200,9360.665528
-43.532973,200,9362.705226
-45.156883,200,9364.776099
-38.454112,200,9366.748647
-56.044509,200,9368.841251
-59.895615,200,9370.981025
-46.119797,200,9374.147309
-22.564857,200,9384.07257
-52.743433,200,9386.117952
-47.0722,200,9388.198629
-41.204028,200,9390.145714
-36.302335,200,9392.241494
-42.629721,200,9394.213278
-48.870792,200,9403.973077
-57.720664,200,9406.006657
-32.598117,200,9415.796556
-48.168761,200,9419.135795
-38.008274,200,9422.070856
-60.544657,200,9424.159009
-64.302492,200,9426.343008
-76.243051,200,9429.810098
-50.189143,200,9431.898848
-46.635515,200,9433.972266
-88.02652,200,9436.129467
-68.139419,200,9438.223377
-57.855444,200,9440.200767
-51.834198,200,9442.166337
-32.268168,200,9452.983879
38.48845,200,9455.09568
-40.105256,200,9457.120588
-68.17122,200,9459.317427
-54.997112,200,9461.46709
-50.682751,200,9471.948682
-49.530296,200,9474.02615
-45.832095,200,9476.14762
-81.984133,200,9478.273061
-49.59113,200,9480.402479
-35.183437,200,9483.478091
-39.732702,200,9493.210415
-62.641478,200,9495.326835
-37.178785,200,9497.288758
-44.274915,200,9499.348182
-40.805915,200,9501.373906
-115.30535,200,9511.156618
-50.695392,200,9513.222434
-109.412755,200,9523.146958
-51.715712,200,9525.289602
-77.601283,200,9528.387937
-48.584426,200,9530.384657
-55.145943,200,9540.221787
-52.489386,200,9550.005125
-37.408279,200,9559.73125
-35.97347,200,9561.766727
-78.840179,200,9563.650845
-85.460798,200,9565.648069
-54.40754,200,9567.733961
-61.839409,200,9569.882224
-122.138841,200,9580.709527
-41.825309,200,9582.717573
-52.82184,200,9588.398095
-79.704421,200,9598.457389
-46.344942,200,9600.51287
-29.375867,200,9602.533367
-40.050477,200,9604.546518
-45.818512,200,9614.434963
-52.951643,200,9616.354936
-46.049667,200,9618.379305
-40.832857,200,9620.395195
-42.07377,200,9623.416158
-45.320883,200,9625.534223
-55.371331,200,9635.942784
-26.766784,200,9638.042492
-35.191363,200,9640.053195
-23.755265,200,9642.045428
-40.374148,200,9644.120262
-57.116303,200,9646.089074
-44.822328,200,9648.079895
-70.317632,200,9650.149497
-52.34018,200,9653.192065
-46.42001,200,9655.183078
-41.065784,200,9657.189831
-50.69195,200,9659.368423
-61.507341,200,9661.478425
-41.464803,200,9663.506562
-43.815647,200,9665.514806
-81.349218,200,9675.761997
-40.665681,200,9677.775689
-47.174871,200,9679.889939
-40.616162,200,9682.939279
-47.918528,200,9692.588525
-33.025885,200,9702.238843
-45.303675,200,9712.0613
-27.725252,200,9714.108373
-44.831289,200,9716.137915
-52.488489,200,9725.851799
-60.680601,200,9727.805861
-20.335754,200,9737.643858
-25.335483,200,9747.446488
-33.926947,200,9758.361047
-34.802685,200,9768.155967
-59.200552,200,9770.220299
-61.6118,200,9780.000472
-31.052695,200,9781.955951
-70.787806,200,9784.081309
-42.238545,200,9793.731781
-74.59205,200,9795.864069
-60.762087,200,9798.04651
-60.851371,200,9800.141386
-43.087365,200,9802.201615
-64.580055,200,9805.251939
-71.9422,200,9807.309275
-42.073821,200,9809.436455
-67.916758,200,9811.500899
-32.617827,200,9813.456472
-57.616852,200,9815.526143
-22.203821,200,9817.468508
-39.180872,200,9819.394251
-51.449612,200,9821.411391
-56.978656,200,9823.424753
-37.070763,200,9834.656649
-41.45412,200,9836.593822
-46.925388,200,9846.236392
-45.881665,200,9848.288793
-71.523661,200,9850.395431
-40.112241,200,9853.201459
-37.42682,200,9855.176029
-50.078574,200,9857.164167
-36.213177,200,9859.136632
-65.901597,200,9861.062825
-67.066439,200,9864.100701
-74.835941,200,9866.146793
-53.289854,200,9868.175258
-18.46206,200,9871.904898
-44.441146,200,9882.34239
-37.367445,200,9884.428241
-41.782252,200,9886.61134
-28.972014,200,9888.790788
-58.98479,200,9890.758834
-28.189669,200,9892.771086
-32.333195,200,9895.923877
-33.589067,200,9898.098716
-36.03496,200,9900.152187
-46.391182,200,9902.199882
-39.614554,200,9904.16954
-13.642814,200,9914.29961
-54.0673,200,9916.396228
-63.268926,200,9918.426951
-33.110406,200,9920.963065
-49.831306,200,9923.02954
-52.346708,200,9925.102004
-100.263243,200,9936.157652
-42.131008,200,9938.209845
-42.204016,200,9940.223401
-56.806548,200,9944.710414
-38.684438,200,9946.828746
-105.219862,200,9957.292361
-54.805949,200,9959.465726
-36.60894,200,9961.583511
-36.328141,200,9963.800082
-47.466681,200,9965.713233
-50.119247,200,9968.919679
-82.616294,200,9979.265466
-45.35592,200,9981.359469
-40.968935,200,9983.335188
-43.036727,200,9985.400291
-24.740792,200,9995.064492
-153.182955,200,9997.725482
-45.955125,200,9999.718143
-31.017748,200,10001.815078
-41.614094,200,10011.81223
-25.504331,200,10023.250947
-21.417185,200,10025.265046
-43.12335,200,10027.353809
-28.602841,200,10029.447844
-40.362591,200,10031.603484
-41.865584,200,10033.748059
-46.148697,200,10035.871266
-29.945556,200,10037.853209
-39.985861,200,10047.824582
-35.747646,200,10049.888202
-52.035996,200,10060.75528
-47.25877,200,10062.804705
-30.204894,200,10064.798306
-47.020109,200,10066.833423
-20.154965,200,10068.864754
-37.434528,200,10079.237348
-40.602654,200,10081.336026
-117.088123,200,10091.761283
-17.939762,200,10093.911977
-69.267524,200,10095.923096
-31.802218,200,10097.973734
-42.081644,200,10101.270759
-41.801327,200,10103.227618
-53.615749,200,10105.35832
-40.243976,200,10107.421344
-54.540325,200,10109.484766
-37.412515,200,10111.590677
-49.043521,200,10121.239381
-45.504757,200,10123.348835
-34.543523,200,10125.379173
-44.328469,200,10127.469572
-50.856268,200,10138.287415
-48.534086,200,10140.35325
-37.59842,200,10142.38391
-30.284242,200,10144.359071
-46.40225,200,10146.321036
-13.780574,200,10148.41373
-37.451108,200,10150.522441
-52.631156,200,10152.636165
-41.421645,200,10154.562376
-50.358031,200,10164.253518
-58.079035,200,10167.339329
-23.26311,200,10169.308651
-44.764517,200,10171.363015
-39.302295,200,10173.300639
-47.7062,200,10175.331673
-49.898382,200,10177.301765
-45.836912,200,10186.99201
-49.517098,200,10189.447769
-43.812167,200,10191.474549
-81.217945,200,10201.56328
-45.010897,200,10204.796542
-38.317635,200,10206.893446
-26.50989,200,10209.012643
-43.999645,200,10211.003424
-48.906906,200,10220.924533
-20.778577,200,10228.887027
-44.015871,200,10238.512455
-46.272083,200,10248.30432
-35.383219,200,10250.278671
-43.722207,200,10260.286171
-28.680045,200,10262.271594
-42.484598,200,10265.459087
-30.679489,200,10267.505194
-22.922022,200,10269.536333
-37.121818,200,10271.601925
-37.85162,200,10275.600846
-50.339909,200,10277.69423
-42.466426,200,10279.649499
-52.170529,200,10281.631857
-58.84912,200,10283.631944
-46.792992,200,10285.702132
-44.663654,200,10288.727189
-26.831183,200,10290.775336
-54.188335,200,10292.89562
-45.298855,200,10294.855408
-71.007037,200,10296.948394
-47.73326,200,10298.919282
-45.611487,200,10301.003671
-39.24308,200,10303.025371
-62.968087,200,10305.109776
-37.799659,200,10307.068126
-39.758516,200,10317.837411
-28.288798,200,10319.869802
-41.628589,200,10321.81458
-66.497634,200,10331.545236
-31.46207,200,10333.597476
-8.276347,200,10335.553694
-30.08405,200,10337.524099
-11.197774,200,10339.641339
-56.491017,200,10341.707851
-13.88378,200,10343.670657
-64.886738,200,10346.852727
-52.527298,200,10348.846579
-57.75864,200,10359.062641
-41.152458,200,10361.154365
-40.676081,200,10363.205647
-49.987059,200,10365.374693
-46.360582,200,10375.097373
-37.406384,200,10377.234562
-82.862757,200,10379.317115
-62.118895,200,10381.542763
-43.524846,200,10384.908168
-96.796487,200,10395.415345
-27.129144,200,10405.607413
-38.27384,200,10407.595593
-82.560447,200,10417.801726
-41.033806,200,10419.710311
-44.191931,200,10421.799222
-50.064241,200,10423.823357
-94.219302,200,10426.008063
-44.745358,200,10428.112846
-47.441346,200,10438.285424
-37.774082,200,10441.470481
-50.841101,200,10443.461862
-37.089328,200,10445.606789
-55.920309,200,10456.088418
-64.827667,200,10466.402764
-45.648186,200,10476.320707
-31.828464,200,10478.281791
-42.852238,200,10480.353621
-48.976845,200,10482.476317
-54.630442,200,10484.508497
-84.506385,200,10491.252507
-45.720759,200,10501.243815
-35.549875,200,10503.321657
-37.121254,200,10505.304424
-34.226102,200,10515.043176
-24.659966,200,10517.154519
-42.251959,200,10519.23915
-39.697964,200,10529.080434
-77.336589,200,10531.171701
-49.57894,200,10541.063723
-38.472825,200,10544.269816
-44.956226,200,10546.821907
-42.358679,200,10548.862116
-44.929954,200,10550.965248
-45.12226,200,10552.952555
-52.693504,200,10554.93146
-50.872857,200,10556.944331
-49.881204,200,10558.913626
-41.257951,200,10560.984489
-45.800938,200,10562.945723
-26.2767,200,10566.028521
-46.147111,200,10568.175611
-27.333138,200,10578.195845
-42.286299,200,10580.165601
-55.729976,200,10589.876575
-39.078022,200,10591.917495
-42.329554,200,10593.961437
-41.611915,200,10595.939716
-48.040602,200,10598.036575
-36.860384,200,10600.040478
-45.646058,200,10602.196705
-103.31608,200,10605.419933
-47.238634,200,10615.261973
-33.722929,200,10617.346767
-56.387055,200,10619.342113
-41.553433,200,10621.406702
-55.876368,200,10631.299804
-53.838441,200,10633.279778
-17.903978,200,10635.259502
-32.40836,200,10637.220059
-54.506595,200,10639.352139
-45.084984,200,10650.601187
-44.718499,200,10660.416507
-42.071131,200,10662.386138
-43.167789,200,10664.362445
-53.851067,200,10674.191048
-9.32853,200,10676.264523
-39.445609,200,10678.262095
-37.813836,200,10680.39774
-82.750849,200,10682.590159
-48.109439,200,10684.742872
-64.379306,200,10695.594232
-39.210049,200,10697.681319
-58.557204,200,10699.924095
-25.466733,200,10701.925708
-50.296985,200,10703.936604
-65.247357,200,10713.837857
-47.199817,200,10715.927534
-46.043321,200,10717.978174
-41.289854,200,10728.064074
-40.042111,200,10737.919809
-40.659848,200,10741.089061
-38.04185,200,10743.125369
-32.248838,200,10745.191698
-54.631669,200,10747.303017
-34.271578,200,10749.473591
-65.344805,200,10751.507552
-40.930084,200,10753.658187
-47.216109,200,10755.664261
-65.110176,200,10757.757706
-47.327434,200,10759.820687
-62.390062,200,10761.915555
-95.191144,200,10772.649218
-42.722424,200,10774.661965
-143.3235,200,10784.570354
-51.290645,200,10786.649422
-48.982475,200,10788.776422
-50.608957,200,10790.877636
-42.187302,200,10792.914196
-48.699203,200,10794.869963
-57.131578,200,10797.057647
-49.932344,200,10799.027943
-18.619179,200,10802.069127
-37.314182,200,10804.064407
-29.30621,200,10813.711326
-97.928759,200,10823.469515
-27.834485,200,10825.397884
-42.815086,200,10835.076961
-41.171987,200,10837.080809
-63.677941,200,10839.098442
-44.527435,200,10841.181376
-41.690904,200,10850.964942
-54.097047,200,10854.022596
-60.412007,200,10856.080279
-38.270518,200,10865.940639
-56.595388,200,10868.085387
-27.906598,200,10870.137162
-127.31201,200,10872.089568
-30.636251,200,10875.068341
-47.058257,200,10877.051736
-54.679609,200,10886.815559
-9.617847,200,10888.810754
-38.227445,200,10899.759445
1.633155,200,10901.710099
-54.654808,200,10903.837919
-46.852559,200,10905.94098
-41.329662,200,10916.074255
-24.144941,200,10918.183139
-61.569131,200,10920.254958
-44.235526,200,10922.288225
-50.948064,200,10924.344543
-38.605159,200,10926.320983
-91.736996,200,10936.218807
-58.47668,200,10939.443892
-50.682764,200,10941.519833
-60.349024,200,10943.634418
-32.003729,200,10945.717688
-54.217623,200,10947.814578
-15.7806,200,10949.830821
-31.326856,200,10951.859989
-62.39569,200,10961.728958
-53.569188,200,10964.542478
-45.290416,200,10966.59129
-16.795414,200,10969.621025
-105.134653,200,10979.359402
-52.611272,200,10989.128179
-38.414158,200,10991.064069
-52.166653,200,10993.015646
-38.611991,200,10995.195005
-56.765785,200,10997.221022
-61.570313,200,11007.400177
-1.712993,200,11009.373339
-37.760378,200,11011.334559
-42.294864,200,11014.53253
-47.572618,200,11016.512505
-59.978808,200,11018.588097
-49.365932,200,11020.661674
-44.881776,200,11022.594908
-19.601949,200,11024.648875
-37.494548,200,11026.669678
-29.473434,200,11028.615318
-28.444217,200,11030.637921
-63.541386,200,11032.726874
-70.134162,200,11035.905039
-50.707391,200,11037.933382
-26.829058,200,11039.980797
-43.753473,200,11041.937151
-87.417798,200,11044.02669
-40.630133,200,11053.75371
-41.318517,200,11055.723436
-42.099545,200,11057.722653
-133.744518,200,11059.790187
-63.759186,200,11061.899631
-37.997024,200,11063.8974
-39.76903,200,11066.968502
-82.433487,200,11069.015249
-47.614674,200,11070.955634
-30.341024,200,11072.912839
-34.79569,200,11074.917487
-42.661971,200,11076.954054
-55.405081,200,11087.477569
-43.385853,200,11089.558681
-63.603668,200,11099.868137
-49.915946,200,11101.838292
-59.6318,200,11104.998585
-65.060489,200,11107.030785
-74.970149,200,11116.693398
-37.773356,200,11118.729889
-39.239733,200,11120.814395
-50.301461,200,11122.882681
-31.199525,200,11124.848164
-62.130196,200,11126.917759
-44.384013,200,11129.068752
-44.88182,200,11138.839093
-45.164842,200,11142.01617
-76.418118,200,11144.240851
-37.05357,200,11146.30148
-46.15815,200,11148.31169
-41.450328,200,11158.092033
-45.768657,200,11160.160915
-90.354394,200,11162.307234
-36.642625,200,11164.267232
-75.363988,200,11174.170765
-35.850036,200,11176.364331
-53.18303,200,11179.582118
-51.811114,200,11181.540949
-46.100956,200,11191.70539
-48.894458,200,11193.830263
-39.094592,200,11195.805765
-43.518417,200,11205.846322
-85.934073,200,11207.836706
-50.341107,200,11209.900489
-53.480715,200,11212.003072
-3.109509,200,11214.058839
-124.172068,200,11216.052158
-36.579166,200,11219.1707
-46.174455,200,11228.706325
-52.29359,200,11230.905845
-18.294746,200,11232.806478
-46.557265,200,11234.785517
-60.178621,200,11236.862176
-31.871681,200,11238.792636
-51.144545,200,11240.840416
-46.553825,200,11242.93669
-20.089849,200,11244.902321
-44.896342,200,11248.091375
-47.950862,200,11253.469047
-28.805279,200,11255.545465
-34.207818,200,11257.659543
-42.148058,200,11259.68465
-44.056043,200,11261.715038
-58.571835,200,11263.788122
-47.053075,200,11265.929919
-44.888476,200,11267.92371
-30.351475,200,11277.77782
-38.526388,200,11280.972124
-49.682333,200,11282.969652
-44.209849,200,11284.977813
-77.898005,200,11287.035492
-50.395887,200,11288.981015
-10.441001,200,11291.052826
-41.576064,200,11293.146772
-39.833525,200,11300.2827
-42.949179,200,11310.07693
-66.500885,200,11312.064876
-69.022096,200,11323.049401
-39.195281,200,11325.158149
-47.025101,200,11335.496145
-47.052062,200,11337.683358
-46.646138,200,11348.05502
-87.662707,200,11357.864969
-26.207918,200,11359.820861
-39.678016,200,11361.767579
-42.734087,200,11367.891134
-38.673988,200,11377.657688
-46.774186,200,11380.715585
-41.098209,200,11382.671789
-21.799133,200,11384.780884
-45.277441,200,11386.944998
-41.352764,200,11396.952224
-116.622335,200,11398.906059
-40.481464,200,11408.60232
-63.565497,200,11410.778197
-38.473751,200,11412.790709
-34.658426,200,11414.73381
-69.410039,200,11416.756632
-8.760204,200,11419.957139
-37.69135,200,11429.707997
-71.898548,200,11431.729176
-28.717055,200,11433.820513
-48.608702,200,11435.911686
-41.30374,200,11438.717007
-52.922919,200,11440.812493
-26.728828,200,11442.83909
-36.667937,200,11444.947146
-55.414444,200,11446.966692
-65.227309,200,11450.192813
-37.681886,200,11454.680845
-40.0298,200,11456.809219
-47.414711,200,11458.761641
-14.558357,200,11469.11647
-31.850877,200,11471.178684
-37.193109,200,11473.335654
-49.818486,200,11475.458874
-33.33953,200,11477.462698
-39.606286,200,11479.546133
-44.763711,200,11490.391044
-38.379184,200,11492.478149
-41.536442,200,11494.451587
-44.523066,200,11496.398952
-40.140453,200,11498.384962
-25.482652,200,11500.312528
-48.545805,200,11502.273684
-58.957642,200,11512.130583
-39.181663,200,11514.082669
-37.168162,200,11523.862731
-37.921619,200,11526.941394
-39.136806,200,11528.996612
-43.189274,200,11538.82419
-17.884634,200,11540.979125
-72.072471,200,11542.961395
-51.543574,200,11545.097332
-31.309144,200,11547.133905
-41.580692,200,11556.884782
-15.181196,200,11558.914048
-45.955878,200,11560.936339
-36.973728,200,11562.950588
-37.913593,200,11566.00802
-41.860971,200,11575.868664
-31.613264,200,11577.94099
-49.338388,200,11580.070628
-31.396583,200,11581.998127
-40.878323,200,11585.598189
-43.82972,200,11587.539178
-58.03053,200,11589.483398
-31.124246,200,11591.412163
-52.227652,200,11593.536553
-69.663459,200,11596.677979
-41.423741,200,11598.631589
-29.625911,200,11600.678676
-35.275533,200,11602.730999
-17.439892,200,11604.680904
-14.980969,200,11614.816806
-43.032801,200,11625.037643
-46.286,200,11627.127892
-28.844329,200,11636.885991
-47.731594,200,11638.960833
-46.440685,200,11642.036739
12.301313,200,11644.199063
-44.216543,200,11646.196694
-30.75104,200,11648.240838
-36.779731,200,11650.344227
-50.870458,200,11652.304495
-38.616219,200,11654.272706
-45.398814,200,11656.320786
-38.444328,200,11658.346318
-41.953948,200,11660.400217
-53.646261,200,11663.58803
-33.960048,200,11665.594096
-46.291426,200,11675.338512
-28.77153,200,11677.437656
-45.341639,200,11679.539501
-46.844886,200,11681.493192
-42.64437,200,11683.473557
-47.042651,200,11685.560428
-24.340992,200,11687.601701
-33.065484,200,11697.237199
-35.995405,200,11699.250406
-35.902091,200,11702.31513
-33.344362,200,11704.249921
-14.734635,200,11706.18931
-26.901642,200,11708.287193
-41.408551,200,11710.206954
-30.016699,200,11712.289267
-30.38098,200,11714.289691
-33.221076,200,11716.36726
-30.295718,200,11718.397416
-25.158028,200,11720.380309
-40.715311,200,11723.463697
-39.047509,200,11733.618336
-42.728802,200,11735.695155
-27.056194,200,11737.658301
-39.528835,200,11739.619766
-20.51601,200,11741.55925
-42.862254,200,11743.638946
-53.59481,200,11745.80793
-40.422812,200,11747.787585
-39.95267,200,11749.852544
-81.772504,200,11760.762632
-35.298826,200,11762.837936
-53.535987,200,11765.003537
-51.777875,200,11767.040714
-50.791744,200,11769.199297
-28.866983,200,11771.238818
-50.212013,200,11773.234369
-23.772858,200,11775.280565
-38.250828,200,11785.025912
-47.206847,200,11787.03206
-41.057932,200,11797.874552
-41.501504,200,11799.971091
-42.333736,200,11801.993032
-35.708535,200,11804.110945
-44.465011,200,11813.956885
-16.175501,200,11815.971762
-26.140123,200,11817.987746
-43.804967,200,11820.154644
-44.490793,200,11822.246967
-41.650576,200,11824.300961
-36.665699,200,11826.358808
-43.306669,200,11837.203167
-33.81554,200,11839.167999
-93.737552,200,11848.822288
-51.992683,200,11850.913338
-60.035245,200,11853.118296
-48.797914,200,11855.289377
-40.770622,200,11857.305284
-51.14199,200,11867.631038
-24.923445,200,11869.64231
-58.199342,200,11871.773178
-48.33081,200,11874.857388
-37.920821,200,11876.8534
-39.428738,200,11878.772977
-42.37363,200,11880.818925
-37.90178,200,11882.929023
-42.316597,200,11884.907154
-69.081605,200,11887.03148
-49.358211,200,11889.011667
-44.641083,200,11891.076881
-29.740025,200,11893.058294
-44.632712,200,11896.141505
-8.467786,200,11898.381653
-46.591359,200,11900.530397
-42.144103,200,11902.594777
-45.256331,200,11904.728095
-45.82295,200,11914.504441
-69.710607,200,11916.57058
-45.691543,200,11918.732438
-46.102867,200,11920.713178
-39.525601,200,11922.822384
-34.027485,200,11925.903208
-16.177567,200,11927.871685
-39.854885,200,11929.918263
-46.787738,200,11931.81392
-59.165666,200,11933.855418
-51.275209,200,11935.831841
-43.577522,200,11937.750563
-34.666605,200,11947.62416
-47.719204,200,11957.462342
-44.993529,200,11959.481957
-11.3446,200,11969.212025
-50.159416,200,11972.422897
-41.464769,200,11974.380693
-48.047272,200,11976.409881
-45.413148,200,11978.435638
-42.713389,200,11980.386566
-53.273972,200,11982.477152
-13.223414,200,11984.536965
-38.54174,200,11986.580338
-23.689151,200,11988.638794
-30.149017,200,11991.896487
-49.037449,200,11995.11587
-60.938566,200,11997.273933
-39.847733,200,11999.303705
-47.143839,200,12001.410879
-33.974777,200,12003.367077
-37.214282,200,12013.174898
-40.665763,200,12015.242339
-42.446249,200,12025.134339
-40.863792,200,12034.836742
-45.635531,200,12036.939872
-129.347032,200,12048.251446
-60.983579,200,12050.294233
-41.002827,200,12052.221992
-26.929777,200,12054.20062
-41.733648,200,12056.169018
-29.070258,200,12058.207363
-60.001679,200,12060.259187
-19.149707,200,12062.20883
-49.491308,200,12064.246803
-165.690267,200,12074.120041
-27.03146,200,12077.347386
-42.068744,200,12079.397892
-37.950865,200,12089.29824
-43.788101,200,12091.440661
-32.757647,200,12093.420794
-38.838464,200,12095.526406
-50.479305,200,12097.570992
-79.542469,200,12102.142529
-65.582965,200,12104.221086
-27.918624,200,12106.30601
-31.029518,200,12108.265126
-45.667993,200,12111.30675
-89.632199,200,12113.258781
-44.391919,200,12115.327918
-55.992069,200,12117.276802
-41.521503,200,12127.07028
-43.127029,200,12129.05389
-45.97738,200,12131.041021
-23.5415,200,12133.121464
-43.839355,200,12142.818283
-49.201167,200,12144.831728
-42.733652,200,12147.94578
-40.2829,200,12149.992047
-4.841003,200,12159.700123
-38.509395,200,12169.53232
-63.132246,200,12171.681124
-44.870513,200,12173.673324
-22.60911,200,12175.857474
-39.750763,200,12178.002515
-112.653632,200,12187.882406
-33.826574,200,12189.935124
-45.684194,200,12193.147886
-42.944356,200,12195.374508
-44.37049,200,12197.365457
-50.950198,200,12199.441859
-24.026928,200,12201.487271
-68.87228,200,12203.506707
-38.471393,200,12205.423391
-17.324013,200,12207.402129
-44.465976,200,12209.499467
-19.356771,200,12211.568416
-34.998659,200,12214.713372
-50.543169,200,12216.863614
-46.241014,200,12219.114811
-10.958343,200,12221.186764
-37.201307,200,12223.272295
-33.154235,200,12225.404257
-19.803125,200,12227.376185
-50.231145,200,12229.434271
-32.976361,200,12239.464528
-45.360237,200,12241.543257
-43.036131,200,12244.613792
-49.970251,200,12246.668159
-31.668528,200,12248.65947
-39.836576,200,12250.673069
-40.874508,200,12252.77811
-43.548029,200,12254.926111
-37.764879,200,12257.048238
-24.500386,200,12259.043386
-38.607286,200,12261.139769
-42.217709,200,12263.129253
-36.984338,200,12265.214713
-28.236296,200,12268.243563
-28.554548,200,12270.236932
-34.364472,200,12272.180077
25.187496,200,12274.135632
-44.794246,200,12276.215484
-23.189377,200,12285.89302
-39.802702,200,12295.682512
-19.372695,200,12297.685041
-48.591937,200,12299.828144
-31.919701,200,12301.896707
-25.13515,200,12304.956182
-42.181567,200,12306.988729
-29.34249,200,12308.994413
-57.261968,200,12311.091461
-40.728701,200,12313.171382
-40.7933,200,12322.944855
3.643846,200,12324.981286
-40.192536,200,12326.969264
-118.877308,200,12336.974538
-32.756205,200,12347.044877
-47.498936,200,12350.238517
-23.185256,200,12352.312842
-5.900709,200,12354.35817
-63.964695,200,12356.444712
-38.818176,200,12358.391985
-46.053,200,12360.404925
-49.41987,200,12370.22117
-51.032865,200,12372.193315
-24.384374,200,12374.37617
-49.807971,200,12376.557161
-101.469914,200,12379.829024
-17.624295,200,12390.280357
-44.103905,200,12398.896971
-14.965737,200,12401.054166
-73.642281,200,12403.169462
-28.882793,200,12405.215585
-41.387408,200,12415.286337
-33.687746,200,12417.36892
-61.090654,200,12419.455725
-34.008775,200,12421.459328
-47.640854,200,12423.583853
-42.594138,200,12426.652096
-95.221621,200,12428.665525
-27.606091,200,12430.663739
-144.981218,200,12440.634547
-44.2539,200,12442.695974
-26.16781,200,12444.650589
-28.308641,200,12446.712943
-38.387744,200,12448.779953
-39.198851,200,12450.914455
-44.613682,200,12452.99605
-31.857734,200,12456.125291
-12.090676,200,12458.117396
-26.725085,200,12460.122216
-42.3815,200,12462.054272
-66.889284,200,12464.130956
-37.789847,200,12473.910222
-28.189492,200,12476.053356
-30.803112,200,12478.191888
-33.969075,200,12480.245335
-89.632788,200,12483.475873
-39.570866,200,12486.713234
-53.916603,200,12488.937113
-48.952504,200,12491.165668
-61.247001,200,12493.307733
-71.520679,200,12495.44145
-37.769335,200,12497.401764
-13.227004,200,12499.355597
-23.428363,200,12509.104873
-44.881563,200,12518.925096
-18.438541,200,12528.574051
-45.650352,200,12531.637201
-52.3795,200,12541.493052
-40.796708,200,12543.605531
-22.38115,200,12545.630459
-44.862657,200,12547.693381
-44.757324,200,12549.767003
-36.770864,200,12551.808857
-44.788906,200,12553.759797
-27.042858,200,12557.228977
-38.356791,200,12559.18658
-61.911591,200,12561.361005
-39.869849,200,12564.603237
-22.617325,200,12566.619274
-18.373852,200,12568.637419
-42.04829,200,12570.632551
-53.967661,200,12572.655026
-51.524689,200,12574.691488
-37.812866,200,12576.624185
-41.509021,200,12578.686734
-19.487067,200,12580.753414
-41.523014,200,12582.898871
-45.883031,200,12585.946358
-41.168158,200,12595.957552
-38.073753,200,12605.839596
-29.023141,200,12607.863436
-30.536372,200,12609.870988
-47.599797,200,12611.849178
-86.209854,200,12613.918382
-55.9584,200,12615.952934
-10.408624,200,12618.108957
-41.312965,200,12620.190075
1.249579,200,12631.138459
-23.521337,200,12633.141591
-36.657232,200,12635.143851
-56.138181,200,12637.12716
-46.322472,200,12639.168931
-86.55077,200,12641.319496
-5.507765,200,12643.396352
-44.083062,200,12645.467684
-51.797307,200,12647.431895
-14.609597,200,12657.286504
-64.810902,200,12660.39174
-50.421203,200,12662.506559
-40.256919,200,12664.396947
-44.035212,200,12666.484149
-65.40312,200,12668.521608
-102.347727,200,12670.582027
-43.221495,200,12672.54936
-12.456177,200,12674.526803
-58.879506,200,12676.626309
-72.688147,200,12678.684888
-105.140026,200,12688.741429
-49.342567,200,12691.8118
-63.532424,200,12693.897129
-45.444876,200,12695.977192
-101.653351,200,12705.796691
-40.250709,200,12707.749644
-58.941367,200,12709.757344
-53.189488,200,12711.780213
-49.528051,200,12713.837948
-53.612898,200,12715.891582
-88.813417,200,12718.00956
-39.343239,200,12721.027657
-38.150667,200,12723.018111
-40.579378,200,12725.106305
-17.228172,200,12735.027656
-43.601045,200,12737.097922
-41.659762,200,12739.080075
-2.592204,200,12741.227643
-54.59796,200,12751.385439
-40.577405,200,12753.540944
-86.319915,200,12755.608689
-78.822735,200,12767.027312
-64.480963,200,12769.141026
-42.693057,200,12778.779993
-44.671379,200,12780.803781
-44.118464,200,12782.898043
-47.456107,200,12785.025492
-3.661901,200,12787.137904
-29.449192,200,12789.082767
-114.374369,200,12791.124366
-44.699049,200,12793.214446
-70.373453,200,12796.359024
-90.494735,200,12798.396837
-46.195593,200,12800.548063
-38.717197,200,12802.602491
-39.704617,200,12804.694507
-49.025867,200,12806.826183
-36.014288,200,12808.770816
-56.561259,200,12810.744149
-47.763436,200,12812.79737
-43.441954,200,12814.900693
-54.557742,200,12817.005807
-47.64502,200,12820.144265
-52.786065,200,12822.143883
-50.045509,200,12824.257169
-45.06537,200,12826.284384
-62.78519,200,12828.360695
-32.397098,200,12831.100199
-41.796955,200,12833.209933
-11.943767,200,12842.898948
-25.33242,200,12844.934499
-51.044108,200,12854.793176
-49.17452,200,12857.939198
-55.516785,200,12867.79057
-42.891067,200,12869.818842
