#{"t_start": 1631139429.3343327, "env_id": "ScratchItchJacoHuman-v1"}
r,l,t
80.798779,200,12372.118496
-30.740303,200,12374.255417
-31.893612,200,12376.275579
-33.540498,200,12378.296002
53.597878,200,12380.418484
-71.140436,200,12390.524822
74.931306,200,12400.857203
-41.630192,200,12402.98264
94.322014,200,12405.091154
7.857823,200,12407.046741
17.686118,200,12409.129499
-36.126962,200,12412.218569
-42.574098,200,12414.394776
4.593739,200,12416.467052
17.938402,200,12426.456907
-36.584669,200,12428.48666
-38.421889,200,12430.526741
105.441856,200,12432.612338
-65.207944,200,12442.735819
92.901598,200,12444.695193
-20.544304,200,12454.650393
-52.118773,200,12457.928202
47.59879,200,12468.106341
-12.609517,200,12470.236325
65.660567,200,12472.174651
-21.726805,200,12474.199049
40.482226,200,12501.218421
-32.425398,200,12503.440812
164.901248,200,12505.605181
-2.713807,200,12507.748938
-36.392873,200,12517.795717
-32.957267,200,12529.202619
-2.974016,200,12531.337994
21.03954,200,12541.816424
68.480325,200,12544.294725
-10.870041,200,12546.763391
53.947775,200,12557.52408
21.763953,200,12559.697235
75.174143,200,12561.889349
-30.009385,200,12564.196781
-35.023344,200,12574.981775
-37.353049,200,12578.392613
-12.427516,200,12580.540999
2.282513,200,12582.729127
12.359174,200,12585.213755
-39.979894,200,12587.474191
-52.765391,200,12597.950783
-35.210651,200,12600.108191
1.231138,200,12602.141972
29.196854,200,12604.250591
-36.854857,200,12630.645333
-52.672093,200,12633.882978
26.276734,200,12635.906226
-39.898908,200,12637.898713
-33.609695,200,12640.007288
-49.814917,200,12642.145611
-36.682555,200,12667.913582
-28.39888,200,12670.070395
48.49769,200,12671.996292
-36.214399,200,12697.561497
-34.231848,200,12707.48263
-35.686168,200,12709.50843
75.539728,200,12712.722411
-35.833111,200,12714.750834
-22.599925,200,12716.750296
59.387003,200,12718.718596
94.270406,200,12744.866128
-12.946978,200,12746.881543
-34.327901,200,12748.880199
7.702935,200,12750.98364
-18.919119,200,12753.018847
20.861506,200,12755.181112
30.43633,200,12758.346821
61.445344,200,12760.42344
-24.961828,200,12762.448877
15.782186,200,12772.435622
-33.013065,200,12798.601777
18.880708,200,12800.547143
1.777383,200,12802.483262
-61.043333,200,12804.642079
3.335389,200,12806.810452
-31.072918,200,12808.821388
-8.819688,200,12811.905139
-55.848056,200,12814.074257
-34.512569,200,12816.263423
-5.48206,200,12842.312792
27.887022,200,12852.308577
-122.181432,200,12862.417449
-35.044253,200,12888.577843
16.653192,200,12890.624348
23.245765,200,12892.573326
2.814884,200,12894.678145
-10.656851,200,12897.810749
-74.976036,200,12907.970067
-5.058397,200,12909.943675
-28.609759,200,12911.913122
31.964857,200,12914.000599
-21.684474,200,12940.638041
-61.210527,200,12942.756896
-8.341451,200,12944.808091
-22.471206,200,12946.838885
-41.36303,200,12948.798706
-34.542344,200,12950.746823
-39.17619,200,12953.902658
-26.015502,200,12955.883471
-35.795505,200,12957.900559
84.898462,200,12967.872049
-40.888595,200,12969.964921
-21.861403,200,12972.118401
-31.015886,200,12982.599857
-25.48146,200,12984.835995
16.957459,200,12986.968327
-28.130283,200,12989.230197
-61.912489,200,12993.008502
-25.258534,200,12995.175692
47.980078,200,12997.358975
-31.218277,200,12999.56921
-27.579575,200,13001.676453
36.99406,200,13003.660029
18.196662,200,13005.79688
4.999549,200,13007.881383
22.92457,200,13009.863223
-15.156297,200,13011.965274
67.541128,200,13015.251336
53.298089,200,13025.191396
-16.22117,200,13027.308985
37.337938,200,13029.249671
89.692024,200,13039.065721
155.544636,200,13041.123526
66.451196,200,13043.12172
60.175844,200,13045.16704
-33.86928,200,13055.408766
-36.108632,200,13057.579269
-37.491255,200,13060.77941
-32.626889,200,13070.819949
-10.19724,200,13072.823998
-39.456932,200,13083.459768
110.844161,200,13085.476671
169.498434,200,13095.714402
-7.486571,200,13097.646681
11.890906,200,13099.947901
21.685325,200,13102.017212
83.816772,200,13104.034676
75.545085,200,13106.157602
-66.689917,200,13110.164709
-32.431963,200,13112.306198
5.032271,200,13114.389608
4.841715,200,13116.390468
-34.54585,200,13143.056025
1.278022,200,13144.960238
59.164268,200,13170.571009
45.208789,200,13172.57892
-106.613755,200,13182.408906
-22.087988,200,13192.355316
-74.366687,200,13195.604481
27.845579,200,13205.40402
95.68713,200,13207.522195
3.30098,200,13209.693689
34.665974,200,13211.708949
227.809623,200,13213.689348
1.183866,200,13215.786881
-29.645919,200,13242.226773
43.50101,200,13252.412802
59.464548,200,13254.482608
13.029993,200,13257.681011
-17.957478,200,13283.197481
31.168809,200,13285.278018
108.402593,200,13287.438952
-43.762067,200,13289.652705
-36.315143,200,13291.745322
-4.706184,200,13293.698966
73.690703,200,13295.696859
6.396509,200,13297.715398
-30.250623,200,13307.738806
-35.279134,200,13310.860814
-31.302751,200,13321.056331
-37.030175,200,13323.402398
-39.64489,200,13325.523612
-8.272118,200,13327.517247
8.340178,200,13331.451796
49.45402,200,13333.438877
8.485751,200,13343.708159
-13.511109,200,13345.863304
-59.699699,200,13355.832447
-109.963942,200,13365.774212
74.804684,200,13368.894519
-30.368359,200,13370.909605
63.361343,200,13372.999864
-36.721115,200,13382.956832
18.450735,200,13384.897127
-37.360875,200,13386.846164
-33.44111,200,13388.926395
-95.275832,200,13399.119465
112.371061,200,13401.1973
21.568899,200,13403.401295
-32.796069,200,13408.282193
-145.102558,200,13434.25045
2.837175,200,13444.154823
-53.660041,200,13446.200983
5.289402,200,13448.242804
70.526682,200,13450.346825
-24.619178,200,13452.435409
-28.172735,200,13454.458268
89.945085,200,13456.400272
65.788584,200,13458.390976
48.155454,200,13485.30953
14.885162,200,13487.356583
-28.082812,200,13497.25165
-18.985931,200,13499.304627
-19.752609,200,13501.319201
-17.025295,200,13503.507241
-86.114437,200,13513.636736
-1.75502,200,13515.701729
-25.760917,200,13541.207332
-22.960629,200,13543.353366
22.805293,200,13546.470271
-34.878419,200,13556.929384
-43.465997,200,13558.955189
-42.747826,200,13561.075131
-7.638903,200,13563.0864
4.234628,200,13565.098512
107.812412,200,13567.140904
-15.142603,200,13569.099729
-18.439704,200,13571.15246
53.371212,200,13573.228554
-60.091643,200,13599.851024
-14.303295,200,13602.892227
-39.436974,200,13604.971342
-8.140713,200,13606.906532
68.987319,200,13608.838854
-52.528961,200,13618.77916
-30.295257,200,13620.862721
-43.141063,200,13623.036044
66.336654,200,13625.043315
-34.308221,200,13635.065811
99.659118,200,13637.132719
31.071639,200,13640.174144
-27.115899,200,13642.087883
21.243116,200,13644.184314
-34.592652,200,13646.171057
28.878101,200,13648.242372
64.210736,200,13650.28248
-11.185535,200,13652.252339
123.012975,200,13654.16908
-17.846577,200,13661.248795
-1.202456,200,13663.252143
104.526037,200,13666.34806
-90.135513,200,13668.512495
68.905645,200,13670.453671
42.478149,200,13672.507721
37.679388,200,13674.56133
-55.927604,200,13676.724431
-83.583649,200,13678.761596
-52.328212,200,13681.056442
115.946522,200,13683.15801
14.206953,200,13693.445985
139.460599,200,13696.655029
-3.584406,200,13698.609808
29.043397,200,13700.590845
60.122339,200,13702.656818
-160.204974,200,13712.643118
-51.236333,200,13714.640126
-49.652695,200,13716.768232
-124.228386,200,13718.76935
1.983677,200,13720.834085
29.42263,200,13746.37173
-35.979077,200,13772.10032
18.477767,200,13775.160549
-20.347323,200,13785.099421
-30.120826,200,13787.020086
-41.215523,200,13789.101609
-34.126571,200,13791.048906
-36.275067,200,13793.08879
-45.067205,200,13803.06114
-35.546827,200,13805.18224
20.212642,200,13807.22178
-32.085521,200,13833.176382
38.054695,200,13836.295885
131.253531,200,13838.371553
-37.656059,200,13840.495646
24.264266,200,13842.590045
89.597132,200,13844.674093
151.368563,200,13850.240356
37.967069,200,13860.132781
73.331969,200,13862.100279
-35.028003,200,13864.227862
-27.695226,200,13866.291879
24.495268,200,13869.481729
-28.887318,200,13871.477532
-8.585566,200,13881.562748
18.391223,200,13883.6532
-18.483378,200,13885.695965
-32.677165,200,13887.611085
-25.83326,200,13889.647317
-48.241787,200,13899.644181
25.861665,200,13927.05716
-43.20757,200,13929.142904
-1.054242,200,13932.37676
34.212059,200,13934.330821
-37.630786,200,13936.373963
111.664044,200,13938.343061
-21.848045,200,13940.38587
-28.804004,200,13942.451635
112.292594,200,13952.376736
-23.240136,200,13978.171407
26.907933,200,14003.550058
-40.401901,200,14014.088803
-98.155455,200,14017.300955
-59.030921,200,14027.44986
-0.139622,200,14029.438849
81.339163,200,14039.739437
-32.71465,200,14041.711473
-32.480406,200,14043.81364
78.454382,200,14045.748292
-14.157242,200,14056.443065
-0.597364,200,14058.449805
5.238995,200,14060.545534
-37.852633,200,14062.592306
91.982588,200,14065.716711
-38.54246,200,14092.165004
-31.02894,200,14102.030914
38.202252,200,14104.066019
23.263385,200,14106.111019
-19.222575,200,14108.114984
-10.739779,200,14110.148044
120.741759,200,14112.2652
-31.266671,200,14114.281471
18.910574,200,14116.307893
8.447163,200,14119.414986
-2.075539,200,14121.356021
37.788363,200,14123.329571
-15.34132,200,14149.794262
50.201698,200,14151.751158
-36.772473,200,14161.928031
2.241338,200,14163.949852
29.091,200,14165.854129
-32.289391,200,14167.88643
-42.512722,200,14169.840742
51.970268,200,14172.936612
-14.802445,200,14175.045986
17.243729,200,14185.285738
13.006824,200,14187.312299
-127.442961,200,14189.422836
36.938712,200,14191.460951
-27.709937,200,14193.576434
-34.077069,200,14195.63836
-10.976327,200,14197.575651
9.137311,200,14200.579883
-74.049263,200,14203.725203
-0.120512,200,14205.675517
-32.79603,200,14207.715208
231.889047,200,14209.77562
-31.553883,200,14235.269507
24.00512,200,14237.235153
0.181881,200,14239.352042
-36.425482,200,14241.379777
-35.27948,200,14243.328018
40.826389,200,14245.307528
-62.994785,200,14271.224716
-4.802681,200,14274.272938
-17.521905,200,14276.261123
-17.962502,200,14278.252234
51.527993,200,14280.319044
42.133942,200,14282.278684
11.141349,200,14284.193906
20.059349,200,14286.145734
68.571863,200,14288.028456
55.346152,200,14290.169065
-35.195755,200,14292.193208
-6.843125,200,14295.278888
-33.648751,200,14297.311118
-43.75054,200,14299.250719
-37.160436,200,14324.773835
9.943671,200,14326.728701
49.461851,200,14328.653435
-40.070062,200,14330.731057
54.190295,200,14332.772366
-34.961682,200,14334.768593
50.788638,200,14345.13943
30.759542,200,14356.781126
95.582626,200,14358.890659
-28.163513,200,14360.880266
8.151531,200,14370.980466
37.848413,200,14381.106875
-35.112029,200,14391.252846
-3.037504,200,14393.26041
-3.771516,200,14395.321798
-24.493969,200,14405.361757
-30.517352,200,14415.442046
61.424924,200,14418.56561
-47.814599,200,14420.635637
19.276966,200,14422.751806
-29.288768,200,14424.65979
-23.514557,200,14434.553153
-33.02552,200,14436.645292
109.656255,200,14438.590364
18.091422,200,14440.505301
53.145407,200,14442.415481
40.058728,200,14444.386405
125.077349,200,14446.373152
-29.117226,200,14449.510978
-23.586764,200,14451.491107
-11.152626,200,14453.489179
-30.513043,200,14455.481176
61.145312,200,14465.330566
17.112326,200,14467.232806
88.604301,200,14469.229829
3.504197,200,14471.314073
-35.375061,200,14473.361802
-17.930081,200,14475.328213
57.457192,200,14478.430916
22.771117,200,14504.151899
61.364181,200,14511.65089
-42.039269,200,14521.908035
44.265293,200,14523.96832
-2.573263,200,14525.9839
-48.510794,200,14536.213515
60.292249,200,14538.304615
43.305189,200,14540.391195
-176.768953,200,14566.215094
-29.104597,200,14569.309079
-42.864751,200,14571.448058
1.63388,200,14573.457263
-11.302179,200,14575.412759
68.282274,200,14577.48509
-44.655512,200,14579.585067
-25.954163,200,14581.623255
-3.859022,200,14583.640285
-33.637097,200,14593.450057
-30.371823,200,14599.046004
-12.332885,200,14609.911832
-37.063352,200,14611.959125
36.182317,200,14614.075052
189.440938,200,14623.974818
23.003559,200,14625.993598
-33.843929,200,14628.104389
-35.646693,200,14630.029782
-52.816883,200,14632.127466
32.848674,200,14634.123275
-12.977435,200,14636.102871
-45.434156,200,14638.168401
-2.013012,200,14641.2379
79.487044,200,14643.273708
-29.407008,200,14653.160223
7.497129,200,14655.103589
13.813112,200,14657.074033
53.988879,200,14667.141366
93.743909,200,14669.097507
89.515953,200,14671.174166
92.568971,200,14673.194763
67.762569,200,14675.185411
62.005314,200,14678.181671
-26.265742,200,14680.108764
126.955125,200,14682.141313
-35.948409,200,14708.329008
-9.282738,200,14710.389054
16.635646,200,14712.366666
94.053031,200,14714.419115
-1.761913,200,14716.480763
192.53432,200,14718.434367
10.70376,200,14720.513556
100.22751,200,14723.568274
-33.456046,200,14725.606101
-34.681033,200,14728.3484
2.378121,200,14730.450092
156.183895,200,14732.430058
9.695037,200,14734.392087
135.084594,200,14736.364797
-11.504075,200,14738.372159
-6.215078,200,14740.50999
88.128497,200,14742.587754
150.991717,200,14745.757472
-3.354426,200,14747.813941
21.528905,200,14749.808667
-34.292351,200,14759.605011
-27.365061,200,14761.677873
-31.015845,200,14763.721253
25.828249,200,14765.795547
-27.755011,200,14775.891198
77.759323,200,14777.997
-28.776306,200,14779.951419
27.302185,200,14782.010908
-24.286146,200,14785.138539
24.057019,200,14794.993764
-35.062167,200,14797.042264
-38.425191,200,14799.049093
28.549363,200,14801.162543
15.562431,200,14803.21877
156.281533,200,14805.260335
115.15703,200,14807.19515
75.043334,200,14809.190088
9.410356,200,14811.239109
8.132664,200,14814.285257
-37.630762,200,14816.331636
-31.561962,200,14818.327236
42.544646,200,14820.29307
-42.12667,200,14822.449737
26.828346,200,14832.457159
69.225048,200,14842.410381
108.202778,200,14844.452349
17.024486,200,14846.460015
89.255447,200,14848.486854
42.117634,200,14851.599706
-31.46508,200,14853.516314
130.212088,200,14855.426485
5.303321,200,14857.429441
106.129122,200,14859.401558
-36.64229,200,14885.279912
129.740519,200,14887.331798
94.95108,200,14889.366868
2.07663,200,14899.545169
-25.609135,200,14925.214823
-29.818232,200,14928.255244
21.766465,200,14930.321992
-18.845291,200,14956.28975
-2.369522,200,14958.335266
29.013729,200,14960.271056
-33.941968,200,14962.428099
16.692778,200,14964.366755
6.118609,200,14990.258486
80.806631,200,14992.204882
124.934955,200,14994.221767
-28.237521,200,14996.132684
67.036949,200,14999.26727
89.016505,200,15001.213359
42.731704,200,15011.47196
2.026489,200,15013.558502
154.625592,200,15015.581506
97.355785,200,15025.422114
-30.040195,200,15027.504736
-19.795084,200,15029.659049
-36.918248,200,15031.732512
-11.702163,200,15041.594251
-26.338292,200,15052.53529
31.728892,200,15054.578989
26.928741,200,15056.642451
-23.940082,200,15058.695536
-25.522638,200,15068.548294
-15.880892,200,15070.62747
-37.170623,200,15097.777644
2.089701,200,15101.239237
29.729649,200,15103.269876
84.371939,200,15105.299628
53.53344,200,15116.382683
-16.114674,200,15118.37702
47.44569,200,15120.499657
-7.198796,200,15122.590036
-35.058085,200,15124.630777
102.890587,200,15126.584575
81.785652,200,15128.658832
-51.467054,200,15139.155809
-29.639711,200,15141.16637
75.334349,200,15143.292807
7.560368,200,15146.391229
174.364553,200,15148.383527
44.563434,200,15155.155921
-35.656088,200,15165.035363
9.070657,200,15167.116912
-16.776455,200,15169.209141
124.619707,200,15171.170469
59.632944,200,15173.131021
152.198609,200,15175.310906
-36.356551,200,15177.781095
-39.725729,200,15183.989499
47.013018,200,15193.944178
-35.504765,200,15196.005139
-40.756198,200,15205.96401
-50.027061,200,15207.941612
68.43238,200,15209.928714
52.98827,200,15211.946403
46.529411,200,15214.027964
64.619443,200,15216.125859
-30.921347,200,15218.236298
-18.650289,200,15220.312156
144.577977,200,15223.437437
-32.687336,200,15225.400367
256.758373,200,15227.39284
-6.205349,200,15229.44522
-32.104053,200,15231.651934
15.512025,200,15242.280673
165.742818,200,15244.378854
134.426954,200,15254.235171
133.444918,200,15256.350318
-23.570986,200,15259.77789
-49.485523,200,15262.905479
-33.018089,200,15264.945779
-24.530838,200,15266.982458
-35.024863,200,15269.125627
58.065338,200,15271.18464
1.680061,200,15273.269945
103.783074,200,15275.301732
108.338205,200,15277.325612
22.347599,200,15279.271014
68.207042,200,15281.298023
78.836957,200,15291.862577
104.15787,200,15293.962414
-38.599291,200,15295.955221
21.391309,200,15297.979565
-36.090434,200,15300.095677
-14.921216,200,15302.129182
-10.254109,200,15304.085356
14.406496,200,15306.048784
-4.927012,200,15308.02554
-30.734477,200,15310.175691
-17.613541,200,15313.359011
79.595397,200,15315.593059
52.255191,200,15325.859156
5.452105,200,15327.79369
2.545679,200,15329.93902
-72.625314,200,15332.13941
-44.648319,200,15334.208656
185.376304,200,15336.143442
-66.986727,200,15338.312563
-40.313435,200,15340.365036
-56.846563,200,15342.502188
4.569394,200,15345.655935
-32.085011,200,15347.613019
134.161023,200,15349.576454
49.729281,200,15359.464521
261.774523,200,15361.510444
-32.867366,200,15363.529994
37.466647,200,15365.60167
-9.743838,200,15367.540526
65.267356,200,15369.522945
-43.033818,200,15371.514626
160.333024,200,15374.633334
1.879425,200,15384.557416
-26.26518,200,15394.488671
-22.697389,200,15396.4109
168.752003,200,15398.32791
29.632211,200,15400.311455
-35.946036,200,15402.36946
-29.710884,200,15404.299739
-13.49635,200,15406.231999
94.0522,200,15416.089248
-12.243364,200,15419.214982
-31.696232,200,15424.357719
23.833583,200,15426.443219
-44.411363,200,15428.564028
-33.824025,200,15430.596751
-24.199057,200,15440.464962
-26.049482,200,15442.42657
31.608658,200,15444.505258
-17.947062,200,15455.12834
-27.011068,200,15457.186475
-48.507856,200,15460.401459
29.196471,200,15462.420907
23.460202,200,15464.44169
-63.127446,200,15466.511714
175.31306,200,15476.56858
68.609624,200,15478.636848
50.497268,200,15480.768708
-84.511321,200,15482.934566
68.987493,200,15484.893182
-49.055585,200,15486.960757
125.274163,200,15488.910506
-24.613879,200,15491.929627
0.030773,200,15493.882116
89.584597,200,15496.015876
57.536273,200,15498.095688
-37.923064,200,15500.2054
5.55396,200,15502.32406
-33.821395,200,15504.321238
43.040988,200,15506.252275
-68.536539,200,15532.096804
-4.053571,200,15534.094168
-64.725749,200,15545.313921
-44.35237,200,15549.211859
-4.273103,200,15551.176888
65.283501,200,15553.092115
-31.482425,200,15555.135554
-32.911027,200,15557.179945
74.593428,200,15559.1343
-24.746181,200,15561.09957
-30.588409,200,15563.180612
-35.587172,200,15565.192234
-32.862152,200,15576.148195
-32.65385,200,15578.096385
97.399719,200,15580.17976
3.746277,200,15582.127328
-20.639586,200,15609.170917
-7.246936,200,15611.243595
186.293955,200,15621.093966
122.899658,200,15623.133686
94.133486,200,15625.276016
100.627807,200,15627.289898
-31.623275,200,15638.445368
-32.300112,200,15640.408927
49.052664,200,15642.403012
176.529865,200,15644.408984
-65.986153,200,15654.544604
84.558321,200,15656.536299
98.655316,200,15658.63747
-50.962738,200,15660.784269
-50.086796,200,15670.800716
74.533557,200,15672.825558
231.513434,200,15674.815431
18.613206,200,15702.797874
-35.26214,200,15713.172803
217.691682,200,15715.184339
226.438763,200,15717.196804
-31.804427,200,15727.010196
28.326944,200,15729.142932
-37.08253,200,15731.238452
78.154684,200,15733.292946
-28.97268,200,15735.302817
-83.558801,200,15745.523219
-20.364662,200,15773.089432
-30.855987,200,15775.055114
-32.886103,200,15776.967723
80.246665,200,15778.933489
-37.050795,200,15780.955971
-40.584962,200,15782.979566
8.325307,200,15784.868462
-33.80006,200,15786.85359
-36.258769,200,15812.19288
124.531469,200,15822.014514
-24.354055,200,15825.125659
18.760706,200,15827.082357
160.121709,200,15829.141577
89.430394,200,15831.128356
7.813515,200,15833.181943
56.217876,200,15835.15966
15.927743,200,15837.079276
18.851196,200,15839.154441
91.682068,200,15841.10036
150.270384,200,15843.174154
169.381389,200,15870.208935
-37.570307,200,15880.01868
60.51745,200,15890.035674
36.279674,200,15899.972812
65.858916,200,15902.076904
103.890791,200,15904.096597
69.445972,200,15906.194335
-29.537431,200,15908.244355
-32.292041,200,15918.428086
19.431162,200,15928.653695
-25.647938,200,15930.83494
-7.536521,200,15934.059358
92.243664,200,15936.162216
82.630658,200,15938.219575
180.339709,200,15940.291175
17.328592,200,15942.268965
-32.64338,200,15944.323792
-35.470804,200,15946.277541
-15.782994,200,15972.941538
-34.849984,200,15983.03652
66.449839,200,15992.885785
23.99495,200,16003.985978
-12.885764,200,16010.05506
-28.364019,200,16011.961746
107.216581,200,16014.022379
61.204488,200,16016.120737
-27.517096,200,16018.195598
54.074899,200,16020.246698
134.8084,200,16022.321982
107.554003,200,16024.26694
-109.522183,200,16026.45882
33.832938,200,16029.538358
126.429434,200,16039.74607
89.790974,200,16041.804009
26.927503,200,16043.893083
-52.005211,200,16046.042806
-36.857681,200,16048.088379
112.781209,200,16050.103713
-128.154752,200,16053.517784
156.18978,200,16055.603616
149.664763,200,16057.530764
-111.387886,200,16068.700167
-69.462374,200,16070.85429
104.996923,200,16072.802413
-90.484064,200,16099.471093
79.990046,200,16101.427118
80.333578,200,16103.474669
162.030905,200,16105.501682
-37.588059,200,16107.558666
18.256007,200,16117.480215
-0.858356,200,16119.461521
258.128067,200,16121.409861
90.485405,200,16124.402624
41.531988,200,16134.497254
26.358194,200,16136.540067
-11.695911,200,16138.528745
20.529966,200,16140.463128
-111.00149,200,16150.496603
38.374705,200,16152.566537
206.914748,200,16154.644514
148.61367,200,16164.695783
-40.036995,200,16166.738019
-14.418359,200,16169.934158
-36.815877,200,16171.988415
-33.178512,200,16174.052307
66.793621,200,16176.02251
156.993469,200,16177.969535
15.199246,200,16185.783692
-31.466124,200,16187.804951
230.502013,200,16189.783862
-20.797976,200,16191.833108
206.948605,200,16193.762914
78.390179,200,16196.731254
-31.434568,200,16206.587634
48.458341,200,16208.572621
-14.796953,200,16234.219562
144.92533,200,16236.146604
29.199227,200,16238.119895
-3.558823,200,16248.551012
-27.668861,200,16250.622779
-22.208731,200,16252.648407
159.503712,200,16254.679917
18.165287,200,16265.54073
-44.365413,200,16267.702487
12.227143,200,16277.620646
61.006553,200,16279.652031
49.68418,200,16289.576524
242.904749,200,16291.550196
98.923753,200,16295.062028
-29.576514,200,16297.192111
18.513429,200,16299.257103
-29.896016,200,16301.21143
54.893964,200,16304.334023
165.860849,200,16306.352038
-42.353195,200,16316.445649
-46.134664,200,16326.396272
133.578802,200,16328.333927
105.734764,200,16353.963399
185.831677,200,16363.827196
116.189485,200,16373.730312
145.95093,200,16375.73663
20.808344,200,16377.809261
27.256643,200,16379.859039
68.168946,200,16390.813373
112.438503,200,16401.138855
74.357128,200,16403.068926
61.083624,200,16429.690143
-29.516438,200,16431.741535
154.174521,200,16433.777083
135.00196,200,16435.749933
-12.360706,200,16437.676014
114.295516,200,16439.7561
166.935761,200,16441.675418
134.136152,200,16444.729466
164.374323,200,16454.572287
193.826556,200,16480.957205
2.634433,200,16483.012251
146.944719,200,16484.953507
-43.629208,200,16486.919076
6.754456,200,16489.010565
-41.245629,200,16491.150196
-99.371589,200,16493.297931
60.659685,200,16495.324103
57.556228,200,16506.210734
2.841593,200,16508.163661
17.229233,200,16510.253362
31.491317,200,16512.334505
88.801577,200,16522.336204
215.206515,200,16524.329587
73.163452,200,16534.432874
-28.489916,200,16536.395663
54.443156,200,16538.488311
-47.7729,200,16540.731244
99.573091,200,16551.822479
-32.34533,200,16553.834259
2.965653,200,16555.965874
84.122728,200,16560.439277
200.070933,200,16562.413672
97.932345,200,16564.347662
-35.792917,200,16566.260351
-36.249345,200,16568.190986
157.983374,200,16594.504416
190.676442,200,16604.572651
-32.81985,200,16614.554291
-14.18745,200,16617.572859
0.531025,200,16627.410212
56.296036,200,16637.350924
196.825209,200,16639.552174
-30.985851,200,16649.367634
178.595209,200,16659.19466
-34.268841,200,16668.926425
46.762007,200,16670.840224
92.030415,200,16672.871233
-51.926034,200,16674.961012
48.186268,200,16677.95481
145.350326,200,16679.911959
-34.98716,200,16681.832328
-39.859998,200,16691.577373
34.721318,200,16693.479172
-9.871346,200,16695.503076
-34.369785,200,16697.456276
-40.413615,200,16699.536929
191.931839,200,16709.869796
0.152652,200,16711.801611
100.651551,200,16714.852153
18.296614,200,16716.733405
142.023464,200,16726.472372
109.25299,200,16728.459844
149.319724,200,16738.199241
-33.536818,200,16740.143369
-38.683106,200,16742.164646
-18.153144,200,16767.704365
101.388717,200,16769.562116
-96.772189,200,16795.042796
136.368224,200,16805.961452
145.018438,200,16808.014646
-34.833832,200,16810.111934
83.808977,200,16812.077413
29.456639,200,16813.988443
-12.148768,200,16816.141053
50.469364,200,16818.155741
98.675842,200,16828.272246
22.112396,200,16830.270692
-96.340989,200,16840.261606
-76.396268,200,16866.000082
83.135305,200,16869.137849
-5.053663,200,16871.138086
69.588794,200,16873.210065
0.723088,200,16875.173365
10.38464,200,16877.115466
175.543057,200,16879.068455
19.261988,200,16880.977366
173.953333,200,16890.709135
-4.60112,200,16900.826702
173.359031,200,16902.90891
30.242755,200,16906.052685
180.130684,200,16907.944573
-32.668282,200,16909.974692
92.675659,200,16911.919067
-40.92973,200,16913.971912
67.584009,200,16915.986856
197.377474,200,16918.032069
74.184321,200,16920.011438
48.700007,200,16922.11365
140.074246,200,16924.265117
57.806266,200,16927.270224
131.328451,200,16929.202425
-27.336912,200,16931.293028
266.164695,200,16933.324734
-9.695929,200,16935.381939
30.092729,200,16937.361814
150.406488,200,16939.256304
-32.165925,200,16941.269283
137.891488,200,16943.322689
139.293271,200,16945.402292
63.76653,200,16952.917387
11.355588,200,16962.950236
160.766189,200,16964.8863
160.131339,200,16991.639269
12.729741,200,17018.932641
-30.734453,200,17021.054189
240.715912,200,17023.012156
-37.558208,200,17025.027282
-41.919356,200,17050.271688
110.296489,200,17052.191467
0.13321,200,17054.229563
148.489424,200,17057.360971
-45.68939,200,17067.347183
-19.346807,200,17069.269619
71.242624,200,17071.286553
105.684624,200,17073.171062
7.902335,200,17080.626625
199.982211,200,17082.626493
88.935823,200,17084.617759
174.337935,200,17086.563143
-32.241815,200,17088.587588
152.850484,200,17091.715213
-32.954952,200,17093.746603
135.490429,200,17103.536917
-63.241573,200,17105.614188
135.661107,200,17115.441158
251.970688,200,17117.372385
-37.757216,200,17119.313883
-21.389967,200,17121.322766
-34.323259,200,17123.273706
99.876735,200,17125.255971
-27.723157,200,17152.955071
-39.680965,200,17154.969463
-43.392543,200,17156.981274
-7.168841,200,17183.404907
25.594784,200,17187.057555
76.32446,200,17197.208805
83.870286,200,17199.253377
89.152207,200,17201.270508
4.877111,200,17203.282391
-79.480987,200,17213.407365
144.719754,200,17224.322648
39.964014,200,17226.218735
-97.563164,200,17236.001176
35.48993,200,17238.075751
-33.466069,200,17239.974928
29.126401,200,17241.971957
-13.215966,200,17252.050113
154.652125,200,17277.556851
-29.148377,200,17279.580886
73.382347,200,17281.625566
-33.088309,200,17283.618911
-30.820636,200,17286.629133
13.601283,200,17288.55312
11.309766,200,17290.462474
-6.58214,200,17300.354441
-29.283281,200,17302.434877
30.977665,200,17304.444352
-33.575328,200,17306.365643
-49.723565,200,17308.3211
175.975063,200,17318.188139
-22.121235,200,17320.189437
39.73485,200,17331.05771
7.073887,200,17333.123213
-3.116378,200,17343.216477
-53.4259,200,17345.336855
74.909307,200,17347.26105
-19.684412,200,17349.301813
-21.954529,200,17351.305727
59.408106,200,17353.214572
108.802368,200,17355.223033
159.369971,200,17357.213411
66.959333,200,17360.187605
43.799677,200,17362.195551
66.789915,200,17364.173105
15.988624,200,17366.088699
-20.192447,200,17375.956878
-33.04837,200,17377.863294
-37.385876,200,17379.837937
43.660483,200,17381.867397
-24.461112,200,17383.79071
-13.074428,200,17385.829124
-37.339929,200,17388.880092
-31.340271,200,17398.755853
2.031457,200,17400.81169
12.937554,200,17402.817389
-32.698792,200,17404.917055
-36.198663,200,17430.720649
44.438511,200,17432.741477
-35.202584,200,17434.697643
28.80029,200,17436.695072
-36.523817,200,17438.715043
-40.533882,200,17440.737524
