#{"t_start": 1631207291.2306786, "env_id": "ScratchItchJacoHuman-v1"}
r,l,t 
154.971684,200,37479.355039
17.950337,200,37481.528149
103.266009,200,37508.679623
-29.493099,200,37519.167282
196.469094,200,37524.891942
311.606836,200,37528.371698
-36.992208,200,37530.577809
160.805676,200,37532.617312
145.356055,200,37539.763941
278.262333,200,37542.007898
192.776687,200,37544.07932
-12.487766,200,37554.867313
-36.619039,200,37557.118318
57.840569,200,37559.203636
50.596551,200,37561.515467
24.935755,200,37563.619805
341.455939,200,37567.136361
105.154297,200,37571.98428
152.408616,200,37574.129508
139.365197,200,37582.459028
218.772316,200,37584.705987
189.358794,200,37586.759402
261.728525,200,37588.975435
189.116338,200,37591.170542
206.511524,200,37593.25099
299.306623,200,37595.353303
53.728928,200,37598.958663
139.648668,200,37601.169808
284.613952,200,37603.477692
-33.408448,200,37613.901462
323.808874,200,37616.001837
-34.910797,200,37618.755373
-8.070747,200,37620.968375
94.551746,200,37648.528821
107.969646,200,37675.906869
172.870542,200,37678.147899
-29.227901,200,37706.98147
17.100168,200,37709.075803
-43.365919,200,37712.951347
174.138714,200,37723.381253
250.907651,200,37725.474638
161.419771,200,37727.535039
233.278956,200,37729.585563
311.915606,200,37756.623455
1.770343,200,37758.782643
85.985644,200,37760.899885
-32.126997,200,37789.654021
12.180943,200,37791.817183
-33.314982,200,37794.034202
59.916929,200,37796.122582
170.600543,200,37798.348608
195.610061,200,37800.629429
-35.049535,200,37828.482069
166.716026,200,37830.718033
251.507275,200,37832.883161
104.099624,200,37834.972508
308.77998,200,37837.136653
-32.036593,200,37849.139289
-9.258973,200,37859.601033
182.641017,200,37861.817107
117.232133,200,37872.301289
413.575187,200,37874.509324
282.300139,200,37876.723364
358.975863,200,37878.941965
98.621909,200,37906.2662
206.046469,200,37916.749938
82.514574,200,37918.976925
154.148725,200,37923.121727
-30.202023,200,37925.339745
-26.874568,200,37927.553755
222.173483,200,37929.741857
126.743114,200,37940.373362
167.468993,200,37945.887192
-13.553356,200,37947.982503
348.934085,200,37950.226501
180.332291,200,37952.381695
34.203739,200,37954.558798
239.33399,200,37957.996764
115.329628,200,37985.905499
268.252983,200,37996.393147
-29.159,200,38006.921718
221.931471,200,38009.174621
307.143736,200,38011.383673
-31.617069,200,38017.217035
186.341909,200,38044.991628
11.392415,200,38055.495425
285.655553,200,38057.732383
236.301701,200,38061.301741
-24.113216,200,38088.891045
-31.004459,200,38091.062181
171.643319,200,38093.172483
24.569109,200,38103.660152
40.32644,200,38105.687675
169.989933,200,38107.929631
-30.007553,200,38110.159595
335.27327,200,38112.418493
225.978965,200,38114.656448
244.742018,200,38141.690765
179.464634,200,38145.32794
-69.797238,200,38147.585866
207.947645,200,38149.871666
36.535755,200,38160.599717
146.685935,200,38162.703036
292.831689,200,38164.927036
283.817922,200,38166.949595
-42.569977,200,38177.459339
52.539389,200,38179.537715
83.627593,200,38181.748852
268.348086,200,38185.35612
262.813974,200,38195.979465
65.332457,200,38198.21444
332.654179,200,38200.428464
161.645724,200,38202.515833
294.540721,200,38204.654065
-27.682052,200,38215.265486
288.16437,200,38217.558315
-55.292999,200,38228.293327
-50.756203,200,38238.718205
-30.654692,200,38267.359001
-34.198598,200,38269.443382
-30.579515,200,38279.913176
213.835729,200,38282.044427
215.334215,200,38285.297651
-36.480608,200,38313.342716
173.898105,200,38323.901272
266.722839,200,38326.003566
237.476204,200,38336.510272
176.535905,200,38363.606741
195.545542,200,38392.675776
114.546512,200,38394.808025
146.90333,200,38405.275856
52.738363,200,38407.516811
35.167103,200,38409.756769
315.472548,200,38412.320862
-24.549315,200,38422.830503
242.740106,200,38424.888948
152.452888,200,38452.093649
151.248639,200,38454.29073
296.727423,200,38482.977585
80.823091,200,38485.212578
-36.550996,200,38487.430567
201.109265,200,38489.683506
62.093998,200,38491.750926
268.198812,200,38494.01682
251.244838,200,38496.073279
294.628469,200,38498.175623
328.056637,200,38508.688326
296.148107,200,38535.938037
225.6145,200,38546.552436
314.811749,200,38550.10624
201.007151,200,38552.316285
243.155823,200,38562.838491
282.097667,200,38565.116353
-34.698216,200,38567.339378
256.115985,200,38569.470621
195.551908,200,38574.397374
236.763501,200,38585.095548
233.421292,200,38587.228807
-29.406311,200,38589.330141
35.31433,200,38592.94445
213.027996,200,38621.019867
200.481079,200,38631.70709
52.245591,200,38633.964008
262.297413,200,38636.091277
113.782467,200,38638.189623
319.789476,200,38640.485437
211.852594,200,38642.678527
-31.412339,200,38644.782857
-33.705048,200,38646.909131
-28.732087,200,38658.785736
-28.330522,200,38660.894042
272.979972,200,38671.54136
8.553557,200,38682.150767
-22.381388,200,38684.414666
23.507613,200,38686.456166
-8.916416,200,38696.906855
-29.580146,200,38700.287745
11.776302,200,38702.419003
133.065714,200,38704.494411
-119.890605,200,38733.279243
119.201678,200,38735.554107
137.011731,200,38737.797063
-30.251444,200,38739.996142
332.204288,200,38742.115427
187.458194,200,38744.30054
189.407853,200,38746.451808
252.03233,200,38757.109116
173.638738,200,38759.342094
174.937365,200,38761.502269
154.022673,200,38789.179008
177.956617,200,38792.561901
271.331525,200,38794.800879
-32.871024,200,38796.988002
26.365222,200,38824.241323
222.780314,200,38826.415471
250.069975,200,38828.464986
157.600719,200,38830.711938
139.614224,200,38832.960884
175.986653,200,38835.193886
-2.094693,200,38837.357062
309.00057,200,38840.95437
108.162527,200,38851.684514
115.431218,200,38853.786855
61.386146,200,38864.268648
75.052484,200,38866.319159
224.258608,200,38868.590008
129.53018,200,38870.812029
234.535807,200,38872.964234
39.199362,200,38875.145363
14.615898,200,38877.418245
-31.657466,200,38889.428915
48.996201,200,38891.519301
44.448851,200,38893.813113
148.211354,200,38896.80498
-30.788536,200,38902.570487
-32.528323,200,38904.853446
-29.47433,200,38907.083444
233.729137,200,38909.301473
44.481798,200,38911.564382
207.298553,200,38922.450081
145.108862,200,38925.994564
177.205476,200,38928.13777
-36.571978,200,38938.881462
308.91589,200,38941.113454
-37.194327,200,38943.372374
-1.745366,200,38945.47574
275.412128,200,38947.754577
65.881181,200,38950.04243
271.367348,200,38952.189643
291.728535,200,38954.320902
-31.382366,200,38956.57683
54.072101,200,38960.197124
132.303977,200,38962.43905
191.236493,200,38964.509477
-23.557156,200,38966.772393
312.412176,200,38968.821869
303.073954,200,38971.050869
-24.51777,200,38973.084395
388.162636,200,38975.319379
-29.042677,200,39002.586913
7.489283,200,39004.700225
-27.741228,200,39008.315493
-41.945575,200,39019.006715
70.348462,200,39029.78372
170.750811,200,39040.366252
-19.105883,200,39042.488507
170.166062,200,39044.678612
194.504975,200,39046.928555
327.851451,200,39057.571133
265.418568,200,39068.089895
184.376001,200,39078.680504
263.895689,200,39082.245944
230.653715,200,39084.406105
252.284881,200,39086.65007
223.536009,200,39088.806271
-36.886564,200,39099.585284
113.656389,200,39101.812295
111.998563,200,39103.937579
276.462355,200,39105.989062
-23.821949,200,39116.401647
-32.398996,200,39120.179458
276.940853,200,39124.541725
176.076091,200,39126.547331
94.293325,200,39128.537977
302.955783,200,39155.818639
-17.793718,200,39157.937947
257.708647,200,39160.1091
197.478892,200,39162.208467
-28.873426,200,39164.407539
-54.284692,200,39174.946238
359.505319,200,39177.057549
241.385642,200,39179.302538
379.546296,200,39182.796111
-18.829925,200,39184.808699
210.496102,200,39195.374321
206.71211,200,39197.592355
317.449263,200,39208.058337
-34.769433,200,39210.33723
215.489825,200,39212.450577
42.691832,200,39223.331377
-2.181718,200,39234.074518
186.04283,200,39244.550926
-28.274051,200,39247.986686
236.735166,200,39250.2556
-31.0432,200,39252.336986
235.999649,200,39254.572539
60.488731,200,39260.927448
200.418208,200,39263.04476
158.892415,200,39265.254809
179.784896,200,39267.469888
277.326919,200,39269.692873
-35.235703,200,39280.529728
265.51094,200,39292.439703
-27.680895,200,39294.610857
232.871279,200,39296.744119
250.160991,200,39298.77765
118.575544,200,39309.448951
241.820761,200,39311.661001
-0.882462,200,39313.730436
246.468136,200,39315.957446
272.226298,200,39318.064811
170.268258,200,39320.215083
41.028209,200,39323.664779
169.215501,200,39325.776071
205.395049,200,39327.865482
165.641425,200,39329.935912
408.423731,200,39340.445618
247.488618,200,39342.702548
43.154945,200,39353.225332
-32.7414,200,39363.740115
139.943484,200,39365.909282
327.143716,200,39367.978726
-35.441156,200,39370.208727
1.79163,200,39382.104755
237.30038,200,39384.23503
99.948146,200,39394.666994
232.798566,200,39405.120003
-33.03489,200,39407.303162
335.004353,200,39409.390523
256.51165,200,39411.682392
203.036242,200,39413.823613
251.234636,200,39415.969852
-20.754913,200,39418.218803
-50.987535,200,39430.113862
148.44673,200,39432.39177
273.024665,200,39434.513039
157.577345,200,39461.921876
219.145724,200,39472.6321
333.197908,200,39474.880054
6.574712,200,39477.117042
28.024563,200,39479.257304
-105.669494,200,39506.696574
153.507764,200,39509.009329
359.382517,200,39512.603669
162.190305,200,39514.724968
223.861174,200,39517.008861
69.072296,200,39519.04037
291.522393,200,39521.307278
180.365144,200,39523.415611
-36.764544,200,39525.633675
123.157553,200,39527.731013
-32.27088,200,39555.109021
104.400428,200,39557.376956
176.929881,200,39560.833652
145.881374,200,39562.989841
110.498844,200,39565.148057
52.756886,200,39592.473768
-21.84883,200,39594.558166
247.430808,200,39621.920317
-36.91736,200,39649.283577
108.80963,200,39651.406829
217.186077,200,39661.894669
236.89906,200,39664.124679
200.738499,200,39674.743159
76.792026,200,39678.295621
73.023844,200,39680.46182
269.782869,200,39682.663917
31.732999,200,39693.35919
299.121279,200,39695.637073
101.528443,200,39697.784306
257.858427,200,39699.869706
229.770016,200,39701.971062
205.718183,200,39712.666396
268.460389,200,39714.778885
268.569649,200,39718.355273
221.979924,200,39720.56434
-23.595124,200,39722.790361
-31.810874,200,39725.026356
220.013773,200,39727.118735
185.365189,200,39729.294902
62.016388,200,39731.49499
-35.91477,200,39733.755909
248.657409,200,39760.7943
176.13003,200,39762.861748
272.289065,200,39766.447576
-35.072017,200,39794.525312
196.967376,200,39796.641628
20.4496,200,39798.88762
-30.495895,200,39826.302079
-29.380701,200,39853.893115
216.987848,200,39855.988486
235.779793,200,39858.24343
224.769927,200,39860.439531
-27.564347,200,39862.597735
-11.399245,200,39866.085503
64.677293,200,39868.240739
224.362353,200,39870.30531
115.702365,200,39872.558321
63.121129,200,39874.692616
167.567918,200,39876.834862
266.832789,200,39879.06392
-16.455826,200,39881.43055
11.731324,200,39883.68749
197.670093,200,39911.26459
213.022582,200,39914.700648
288.27809,200,39916.776074
165.84446,200,39918.965194
170.786973,200,39929.370276
285.999431,200,39931.591282
128.76494,200,39933.699621
263.353742,200,39935.81053
57.946026,200,39938.052503
83.678558,200,39940.278517
-30.489507,200,39942.479605
259.484463,200,39944.573988
232.131629,200,39948.183332
126.593042,200,39950.42729
265.63066,200,39952.562555
-29.418164,200,39954.657927
110.321805,200,39956.864002
182.357249,200,39958.984381
31.987383,200,39961.143543
268.337324,200,39963.265843
-31.08396,200,39965.44998
186.507587,200,39967.78175
200.397334,200,39971.395056
314.273775,200,39973.536302
212.148636,200,39975.578821
-57.880402,200,39986.321029
308.545,200,40013.838846
277.556638,200,40024.572033
202.554659,200,40026.776116
215.14825,200,40028.881477
-31.81025,200,40056.798247
-29.867736,200,40058.910577
-34.400977,200,40062.478
207.002114,200,40064.552431
77.749164,200,40066.762498
292.217884,200,40077.503693
216.574716,200,40079.645942
68.354913,200,40081.931806
-28.535965,200,40084.180783
118.203484,200,40086.30706
31.794558,200,40088.356559
238.555987,200,40090.464903
225.879601,200,40094.103223
304.151683,200,40121.743108
237.265744,200,40123.929244
296.553706,200,40126.062513
322.968631,200,40128.183823
-23.998286,200,40155.504102
285.909978,200,40157.645454
-30.936446,200,40159.838611
308.794138,200,40162.065632
99.851547,200,40167.692528
-9.563352,200,40169.873672
45.272133,200,40173.442094
-42.79194,200,40184.066572
237.832212,200,40194.903144
210.288731,200,40197.115232
-19.403485,200,40199.213573
230.692038,200,40209.733334
-23.671115,200,40211.987283
-30.386105,200,40222.499064
-34.628458,200,40232.925094
68.561605,200,40240.50074
-30.924207,200,40243.975412
240.736718,200,40254.411424
154.312511,200,40256.539711
57.469164,200,40283.676975
272.338499,200,40285.727495
216.903859,200,40313.099727
297.272585,200,40315.194108
241.807145,200,40317.255581
132.687326,200,40319.406804
140.416288,200,40329.887697
-29.934745,200,40333.342442
-28.891705,200,40335.442775
131.600928,200,40337.68677
266.513735,200,40348.123749
123.064599,200,40350.381705
276.284391,200,40360.756851
267.166302,200,40362.858213
-24.179981,200,40364.908711
311.485619,200,40367.158699
-32.556183,200,40369.174265
357.722657,200,40372.661907
212.737441,200,40374.733349
164.856138,200,40376.820748
-17.360006,200,40379.034815
12.19772,200,40381.047431
-23.482441,200,40383.226563
-33.33106,200,40385.324933
-40.845993,200,40395.815783
77.595704,200,40406.350643
-36.700824,200,40408.583646
99.90186,200,40410.851594
-29.408511,200,40439.533858
258.617991,200,40467.441757
-28.738621,200,40469.582014
241.210016,200,40471.693349
-8.517001,200,40473.78674
332.296176,200,40475.887097
-77.947598,200,40486.488719
-12.651182,200,40488.676877
52.899553,200,40490.747431
-31.69876,200,40501.265204
212.122054,200,40504.722926
289.13244,200,40506.97191
293.065328,200,40509.208892
242.695537,200,40511.439903
338.330022,200,40513.557221
323.217859,200,40515.672546
70.176482,200,40517.776899
153.58367,200,40520.020878
323.602325,200,40522.270847
383.890577,200,40524.38018
195.216718,200,40536.274295
251.494833,200,40538.444442
76.07385,200,40540.603651
276.764756,200,40542.746898
-32.793985,200,40545.01581
262.454431,200,40547.263781
-9.793288,200,40549.481334
-36.074622,200,40560.10084
1.162659,200,40562.223145
-16.338873,200,40564.323511
-30.225449,200,40576.128846
-36.068686,200,40578.330939
-29.016423,200,40580.450255
2.113724,200,40582.734267
-34.808596,200,40584.956307
238.258257,200,40587.074625
-34.101977,200,40614.334723
286.548364,200,40616.619583
-9.080636,200,40618.712967
42.449759,200,40620.939994
174.745894,200,40623.234874
374.229709,200,40626.579866
271.827939,200,40628.739083
277.924359,200,40630.865372
321.156203,200,40632.996655
199.296177,200,40643.649109
322.883633,200,40645.759449
227.416166,200,40648.028406
-19.338047,200,40650.128758
298.103802,200,40652.319853
-3.446338,200,40663.013197
35.652066,200,40666.631492
220.802164,200,40668.807683
245.293906,200,40671.021871
7.682677,200,40673.157141
-3.116204,200,40675.277444
165.353908,200,40685.698488
-43.026728,200,40696.506499
125.333509,200,40707.176878
75.652201,200,40709.255303
101.707352,200,40719.768106
343.075674,200,40723.377431
3.789905,200,40725.573534
-110.291057,200,40752.899742
256.39664,200,40755.170652
265.785833,200,40757.27002
193.507131,200,40759.446183
-31.012429,200,40761.641296
262.227655,200,40763.880798
-31.048388,200,40766.109819
211.211532,200,40776.592704
221.908125,200,40780.181165
128.066735,200,40782.473018
-35.474117,200,40793.246122
-10.035156,200,40795.481325
215.497051,200,40797.598738
358.313914,200,40799.878618
-31.573955,200,40801.937104
171.174414,200,40804.107338
49.062204,200,40806.200901
257.312669,200,40808.312245
-22.965636,200,40810.50837
232.057391,200,40813.913291
-30.458633,200,40815.973845
247.296712,200,40843.33852
89.361131,200,40845.398006
45.713341,200,40847.628025
104.760607,200,40852.43416
276.056063,200,40854.662229
220.414871,200,40856.78266
309.113694,200,40867.482989
293.270604,200,40869.650179
272.309102,200,40881.619709
-34.085981,200,40892.193358
44.955713,200,40894.301708
-31.388493,200,40896.36218
157.103346,200,40898.553305
-34.492226,200,40908.98985
-29.397434,200,40936.063817
227.611836,200,40938.279977
197.10993,200,40940.27762
-6.54418,200,40950.785445
191.932278,200,40954.273645
242.030423,200,40956.487814
182.967548,200,40967.185177
342.422221,200,40969.33146
-30.559797,200,40971.545521
2.531091,200,40973.635922
-58.704644,200,41001.132497
133.947657,200,41003.27279
-24.797049,200,41005.466985
339.09476,200,41007.570346
200.165074,200,41011.061137
201.274399,200,41038.442296
291.284336,200,41040.658403
287.025139,200,41042.818681
81.389441,200,41045.070672
82.753019,200,41047.329635
133.089559,200,41049.534706
146.828975,200,41051.782693
295.489369,200,41062.359495
-4.571364,200,41072.992068
302.052326,200,41075.125396
58.109871,200,41086.982602
-14.553243,200,41089.073032
187.754766,200,41099.598846
329.744893,200,41101.842059
129.852535,200,41104.08713
287.723038,200,41106.276357
119.130003,200,41108.337877
282.233948,200,41110.438216
278.8132,200,41112.713117
15.023675,200,41114.632016
51.993012,200,41118.239334
225.928492,200,41120.296786
-4.255131,200,41130.852541
22.205641,200,41141.349427
348.1229,200,41151.994911
231.492375,200,41154.124204
243.182204,200,41156.35918
-29.406237,200,41158.573275
362.873347,200,41160.798798
-10.055985,200,41162.903161
-35.85526,200,41175.052706
159.752786,200,41177.230877
197.364377,200,41179.430979
-34.168392,200,41181.533532
-24.19031,200,41183.631914
79.959478,200,41185.827027
169.699388,200,41188.108916
265.629402,200,41190.230231
231.685642,200,41200.871794
54.652755,200,41203.115882
313.952621,200,41206.539713
232.079232,200,41208.784749
97.893193,200,41211.095591
314.820695,200,41213.209928
155.568432,200,41215.297323
-30.624346,200,41217.502424
232.872392,200,41219.763434
155.899164,200,41221.918658
73.531844,200,41224.136742
282.182661,200,41226.291941
242.123625,200,41229.909268
309.511768,200,41232.053491
149.982086,200,41234.08305
304.45395,200,41236.352995
191.120999,200,41238.452472
147.809395,200,41240.56587
-35.535004,200,41242.781929
64.222148,200,41244.872326
348.499139,200,41246.967708
287.035784,200,41249.092015
-31.490584,200,41251.335016
161.080455,200,41254.777778
111.327083,200,41257.026744
236.773872,200,41259.110159
72.222975,200,41261.335223
142.697406,200,41263.632047
304.813209,200,41265.878017
297.556456,200,41268.02925
62.823385,200,41270.251294
-32.707205,200,41272.443433
-33.590349,200,41274.663479
237.347481,200,41278.263823
161.246404,200,41280.345235
360.574706,200,41282.497466
-42.237089,200,41293.368449
205.133016,200,41304.128597
-24.422024,200,41331.411561
316.915874,200,41342.064078
205.104981,200,41344.198405
-31.867948,200,41346.397534
2.241901,200,41348.609727
7.488748,200,41352.21134
-35.552128,200,41354.310691
61.837364,200,41356.50082
-34.307878,200,41358.585233
267.470051,200,41360.69857
43.973027,200,41362.750072
-35.170802,200,41364.989085
86.590643,200,41375.620574
212.045814,200,41377.779785
75.916251,200,41379.989861
121.281909,200,41383.546434
353.389363,200,41385.624942
268.603897,200,41387.807213
257.119381,200,41398.403866
226.874882,200,41400.548119
-35.87781,200,41402.829007
266.467294,200,41404.957299
-13.908745,200,41407.068639
89.448334,200,41409.344592
170.999561,200,41411.564701
-31.811289,200,41413.800727
247.905459,200,41417.356318
-33.810475,200,41419.607291
-28.3466,200,41421.733692
298.774866,200,41423.765399
-28.493948,200,41451.440519
159.663051,200,41461.769877
-31.149723,200,41463.96406
-20.648773,200,41474.682746
271.658921,200,41485.155717
-100.96412,200,41512.735883
-27.874904,200,41542.253052
270.678294,200,41544.400325
334.218467,200,41546.553555
171.182253,200,41548.740155
55.399937,200,41550.830661
286.624858,200,41553.082762
-13.218377,200,41555.320764
310.608123,200,41557.484964
308.402025,200,41559.671105
282.310359,200,41567.146073
154.949405,200,41570.575881
178.007157,200,41572.715148
219.474576,200,41574.914255
312.844426,200,41577.048532
-17.065332,200,41579.241654
63.708953,200,41581.443753
114.831259,200,41608.954144
257.937905,200,41611.000684
26.408844,200,41621.573865
278.227979,200,41623.72111
176.144518,200,41627.220731
-34.121536,200,41629.347033
-27.65389,200,41631.539216
316.401373,200,41633.807112
-23.438896,200,41661.161182
69.552369,200,41663.44603
129.09664,200,41665.485564
244.952189,200,41667.688659
245.06214,200,41669.986502
230.679127,200,41680.379663
180.1555,200,41682.610671
-12.627863,200,41686.076414
194.384674,200,41696.619176
90.759037,200,41698.813286
382.19962,200,41700.963534
-7.654697,200,41703.136703
450.733415,200,41713.71047
-26.081081,200,41724.458227
366.401855,200,41735.235394
369.188418,200,41737.327755
97.154293,200,41739.598669
-37.095125,200,41743.175173
278.281912,200,41745.247676
26.227055,200,41764.251754
-36.60728,200,41791.688322
287.928474,200,41793.925357
267.499334,200,41798.122083
-44.514912,200,41825.341162
-32.446666,200,41827.569192
236.366555,200,41829.695504
336.804382,200,41840.219476
347.473792,200,41843.825914
247.463168,200,41845.938255
226.224664,200,41856.397241
294.009998,200,41858.608306
160.334748,200,41860.817387
82.326072,200,41863.088302
333.780842,200,41865.1418
-9.438265,200,41867.267105
154.482025,200,41869.37447
263.890673,200,41871.464857
162.603001,200,41874.990442
181.358196,200,41876.994084
181.020656,200,41879.14781
154.273898,200,41881.374843
-34.214441,200,41883.602873
-34.388423,200,41885.844866
154.463091,200,41896.412577
28.738993,200,41898.504995
73.723708,200,41900.69015
184.950642,200,41902.82549
322.94196,200,41913.215157
362.583505,200,41925.090349
-16.991514,200,41927.342315
292.876907,200,41929.619225
339.974102,200,41940.129053
-36.704018,200,41950.80046
231.168116,200,41953.039501
-29.780302,200,41955.228688
202.312116,200,41957.301194
134.316215,200,41959.430539
-30.364696,200,41967.576752
308.211315,200,41971.067743
-4.484818,200,41973.128222
-18.471511,200,41975.314364
253.285456,200,41977.351936
297.652702,200,42004.821893
181.009117,200,42006.954167
251.672345,200,42009.220095
263.36877,200,42036.385331
292.255766,200,42038.52161
2.466191,200,42040.847375
241.326668,200,42044.443803
-31.364782,200,42046.647885
120.514502,200,42048.750262
57.643568,200,42051.012191
297.556506,200,42053.256179
174.533338,200,42055.563492
266.905529,200,42065.96727
304.349656,200,42068.107383
311.660911,200,42070.106905
289.413995,200,42072.231394
-34.4573,200,42083.791121
159.426388,200,42086.056202
61.862978,200,42113.002933
290.813785,200,42123.152581
136.54168,200,42149.443147
40.759011,200,42151.614473
315.965604,200,42153.6921
-7.214172,200,42155.707243
326.12708,200,42157.738005
191.172084,200,42159.878216
321.816292,200,42161.955842
241.612007,200,42165.345652
-12.735774,200,42191.636222
342.81512,200,42193.85444
-29.696665,200,42195.900872
130.288667,200,42197.884768
240.497596,200,42208.25732
-33.119886,200,42210.272476
150.955639,200,42214.052802
273.275619,200,42216.224131
374.917718,200,42218.379974
235.977909,200,42221.754164
235.990625,200,42223.800519
-36.379231,200,42225.940666
-32.926817,200,42228.096394
351.884406,200,42230.111506
291.395649,200,42232.235996
-31.42728,200,42234.360487
261.025088,200,42236.422492
-32.958567,200,42238.468904
378.672796,200,42240.530882
26.435161,200,42243.951936
312.824776,200,42246.123341
448.312443,200,42256.214694
-30.305906,200,42266.368501
235.337227,200,42276.397344
205.198685,200,42278.474971
-30.371432,200,42280.568221
338.559694,200,42282.536469
110.724588,200,42284.567231
231.283214,200,42286.738585
377.140591,200,42298.064024
-28.506678,200,42300.126029
210.052812,200,42302.125553
-28.04079,200,42304.218796
29.041906,200,42306.390146
77.331797,200,42332.899433
-33.429565,200,42335.133228
-16.86186,200,42337.476416
383.637994,200,42339.491557
172.658376,200,42341.537976
-30.269854,200,42343.740567
408.659333,200,42347.099108
317.650672,200,42349.098639
287.442265,200,42359.346232
-33.383677,200,42361.392616
-30.154609,200,42363.532748
94.567129,200,42365.719707
362.889277,200,42367.656744
311.253822,200,42394.025426
320.626433,200,42420.394112
291.524345,200,42446.590962
-43.322,200,42450.090126
57.863292,200,42460.275187
235.792142,200,42462.321572
255.779774,200,42464.508545
205.883675,200,42466.570526
174.014649,200,42468.554425
286.719178,200,42470.725814
163.374861,200,42472.928409
312.455482,200,42474.912307
179.007069,200,42477.05242
324.195749,200,42480.598447
322.683745,200,42506.842161
-12.268927,200,42508.857305
-31.339092,200,42510.981795
-29.552933,200,42513.028181
222.80069,200,42515.183916
102.192591,200,42525.181523
360.313157,200,42527.27482
300.903547,200,42529.383685
-35.278706,200,42531.586287
24.647961,200,42535.101081
297.060115,200,42540.912149
74.141272,200,42543.052261
163.497431,200,42545.208024
-30.025445,200,42547.535563
307.127576,200,42549.566357
318.621569,200,42551.612748
228.428394,200,42553.643505
306.668124,200,42563.797323
249.554437,200,42565.874922
295.604243,200,42569.295978
-2.165532,200,42571.420505
-29.47038,200,42573.513719
3.073542,200,42575.528889
274.469345,200,42602.225634
312.595964,200,42604.287609
256.925308,200,42606.334024
37.736572,200,42608.271031
337.54828,200,42610.364309
10.168095,200,42612.4888
260.471657,200,42614.628883
296.143688,200,42617.987484
367.77727,200,42620.127595
158.918696,200,42630.187688
163.510411,200,42632.234072
-36.483134,200,42634.374184
281.978697,200,42636.404948
31.009033,200,42646.636874
112.623366,200,42648.683228
224.843095,200,42650.776506
-32.654926,200,42652.932241
260.999192,200,42656.353297
141.3526,200,42658.430895
255.441889,200,42660.524173
82.360556,200,42662.695529
-37.612925,200,42672.833729
44.088403,200,42674.864494
253.957232,200,42701.186293
-30.628089,200,42703.295201
231.116261,200,42705.48217
-33.627181,200,42707.45045
246.701354,200,42710.746536
-101.689563,200,42721.150299
147.79537,200,42723.337271
227.75334,200,42725.508631
291.520959,200,42727.570638
328.642635,200,42729.648267
294.39715,200,42739.817845
282.645919,200,42741.87985
260.761774,200,42743.941858
191.491008,200,42746.144467
318.16734,200,42757.735445
170.437913,200,42759.71938
348.431079,200,42761.906353
223.422712,200,42788.21256
392.330214,200,42790.305814
62.748474,200,42792.492786
-9.645108,200,42794.679768
225.959945,200,42796.788634
225.517162,200,42823.094843
154.410384,200,42849.416674
100.049793,200,42851.556786
184.211482,200,42855.009057
107.178789,200,42881.29974
244.121419,200,42883.252379
149.703177,200,42893.42182
199.614601,200,42903.51316
161.573327,200,42929.631911
-34.334171,200,42931.678267
-34.684849,200,42933.709071
-31.817295,200,42960.015277
402.484765,200,42970.075369
21.662957,200,42974.636756
266.103099,200,42985.024901
175.913237,200,42995.303725
-31.947774,200,42997.475053
244.553836,200,42999.552711
139.985852,200,43001.708448
190.860467,200,43003.942284
-29.574253,200,43006.098025
192.929894,200,43015.501999
-33.071054,200,43017.626521
248.303775,200,43021.156937
-32.095296,200,43031.326366
317.484419,200,43041.448961
212.879086,200,43043.495316
252.378208,200,43045.682322
338.023457,200,43055.976742
46.158778,200,43058.07
110.69274,200,43061.287974
56.994126,200,43063.396843
276.10339,200,43065.490093
308.688914,200,43068.926772
6.659873,200,43095.232992
-0.719201,200,43105.418061
205.467551,200,43107.542563
52.764579,200,43109.542076
220.894848,200,43111.572812
181.246437,200,43113.61923
132.299928,200,43115.774965
-38.288624,200,43142.065563
329.863355,200,43144.174435
226.640248,200,43146.252064
-18.897001,200,43157.671212
264.225001,200,43159.639493
49.602625,200,43161.670258
-34.90216,200,43163.826053
-29.029873,200,43165.966192
23.089094,200,43168.0282
276.490497,200,43178.353831
-37.565189,200,43180.493974
-35.236414,200,43182.712193
321.917928,200,43184.805444
286.005376,200,43196.302699
-110.023406,200,43206.581466
365.257251,200,43208.674745
-29.097323,200,43218.766058
-29.835132,200,43220.890589
202.467988,200,43222.952585
-91.603824,200,43249.383777
133.609126,200,43251.586376
232.429043,200,43253.773355
246.004012,200,43255.882198
272.366651,200,43259.303257
5.643821,200,43261.490265
-12.837656,200,43263.692863
245.795251,200,43265.848599
-8.031842,200,43267.879364
190.700848,200,43270.003858
346.931216,200,43272.112729
137.352557,200,43282.3915
170.742414,200,43290.748904
154.064888,200,43292.857781
159.625329,200,43296.40381
348.151837,200,43306.55761
250.829838,200,43316.773956
357.529051,200,43318.992172
170.203619,200,43321.101043
345.878185,200,43331.332977
173.367125,200,43333.551198
-30.475835,200,43335.613209
245.561805,200,43337.690836
2.14977,200,43339.721596
-31.983831,200,43341.877336
394.729068,200,43345.251503
341.729141,200,43347.344754
346.703041,200,43349.734809
10.881591,200,43351.843713
150.963156,200,43353.983827
17.091901,200,43356.077107
255.211622,200,43366.340284
180.068613,200,43393.271359
325.879385,200,43419.51507
351.914447,200,43421.717698
209.294392,200,43424.998137
-31.190335,200,43427.122659
292.964333,200,43429.247152
